timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.685411,8.12,8.12,8.12,8.12,363518.0,35.633820539298384,8.361298404638555,0.0049840668962803,8.286919277692641,8.098080722307342,6.4814814814813495,-142.08144796379744
2026-09-02 00:50:23.902312,8.12,8.12,8.12,8.12,363518.0,35.633820539298384,8.361298404638555,0.0049840668962803,8.286919277692641,8.098080722307342,6.4814814814813495,-142.08144796379744
2026-09-02 00:58:53.213890,8.12,8.12,8.12,8.12,363518.0,35.633820539298384,8.361298404638555,0.0049840668962803,8.286919277692641,8.098080722307342,6.4814814814813495,-142.08144796379744
2026-09-01 22:20:25.187420,8.12,8.12,8.12,8.12,363518.0,35.633820539298384,8.361298404638555,0.0049840668962803,8.286919277692641,8.098080722307342,6.4814814814813495,-142.08144796379744
2026-09-02 12:02:46.246465,7.98,7.97,8.01,7.92,833279.0,40.46467556932082,15.687629457145333,0.0140001594112292,8.302369295693028,7.795630704306971,54.16666666666669,-48.65900383142147
2026-09-02 16:37:28.137655,7.9,7.9,7.9,7.9,514504.0,35.97691265203588,12.631815856167908,0.0119096984831265,8.137651445649231,7.807348554350766,44.4444444444446,-83.33333333333695
2026-09-02 18:44:49.992845,7.9,7.9,7.9,7.9,514504.0,35.97691265203588,12.631815856167908,0.0119096984831265,8.137651445649231,7.807348554350766,44.4444444444446,-83.33333333333695
2026-09-03 12:02:18.301277,7.58,7.6,7.62,7.57,777707.0,27.08961391386096,23.076509675309406,-0.0154700632963772,8.129448108973904,7.493551891026095,4.347826086956437,-105.7920981971646
2026-09-03 16:28:52.115819,7.32,7.32,7.32,7.32,241861.0,26.48478938543724,28.13480694978464,-0.0157499340667663,7.97695976778951,7.281040232210489,13.947990543735294,-151.3157894736877
2026-09-03 18:42:07.352729,7.32,7.32,7.32,7.32,241861.0,26.48478938543724,28.13480694978464,-0.0157499340667663,7.97695976778951,7.281040232210489,13.947990543735294,-151.3157894736877
2026-09-04 12:04:01.331267,7.27,7.28,7.29,7.27,149058.0,31.52257756453376,34.34681664075862,0.0120173558251185,7.615260721792,7.154739278207996,15.151515151515156,-74.31693989071304
2026-09-04 16:24:41.322855,7.25,7.25,7.25,7.25,506634.0,31.324023859088086,38.60421960716266,0.0174938809168492,7.365647810559662,7.218352189440332,39.72222222222203,-94.73684210526964
2026-09-04 18:25:52.249900,7.25,7.25,7.25,7.25,506634.0,31.324023859088086,38.60421960716266,0.0174938809168492,7.365647810559662,7.218352189440332,39.72222222222203,-94.73684210526964
2026-09-07 13:25:38.122155,7.25,7.27,7.27,7.25,338936.0,40.822525450914114,20.34293909947426,0.0152232000534508,7.283919130161306,7.219080869838684,46.66666666666643,22.831050228285136
2026-09-07 18:21:25.231310,7.14,7.15,7.15,7.14,425980.0,27.485400525010466,23.11214667140667,0.0002473371200744,7.300572425760435,7.162427574239554,12.037037037037203,-237.347294938952
2026-09-07 19:11:27.194732,7.14,7.15,7.15,7.14,425980.0,27.485400525010466,23.11214667140667,0.0002473371200744,7.300572425760435,7.162427574239554,12.037037037037203,-237.347294938952
2026-09-08 12:04:37.438229,7.18,7.19,7.2,7.17,773381.0,40.981671760792615,20.63171471363741,0.0030871416880791,7.297640415880108,7.128359584119884,24.13793103448275,-61.72839506173887
2026-09-08 16:41:17.839200,7.18,7.18,7.18,7.18,381116.0,46.96344316895889,14.869825803661357,0.0017714379130105,7.278390562623843,7.086609437376148,34.86446886446894,-7.722007722019776
2026-09-08 18:42:38.067515,7.18,7.18,7.18,7.18,381116.0,46.96344316895889,14.869825803661357,0.0017714379130105,7.278390562623843,7.086609437376148,34.86446886446894,-7.722007722019776
2026-09-09 12:15:35.453666,7.19,7.19,7.19,7.19,90.0,51.44028908475602,16.086110699936697,0.0099222871497361,7.236018985063303,7.077981014936681,57.792207792207904,61.513687600655686
2026-09-09 16:45:59.362598,7.04,7.04,7.04,7.04,315560.0,34.63326675677028,15.5783322650331,-0.0105700094047115,7.245984740693219,7.033015259306763,1.587301587301565,-162.754303599357
2026-09-09 18:39:00.257390,7.04,7.04,7.04,7.04,315560.0,34.63326675677028,15.578332265033099,-0.010570009404711575,7.245984740693219,7.033015259306763,1.587301587301565,-162.754303599357
