timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.926112,87.0,87.0,87.0,87.0,63661.0,41.36305077662554,21.073886703478724,-0.1388021876379626,90.73686743196134,86.14313256803874,42.98836497244332,-120.59859154929792
2026-09-02 00:50:25.824169,87.0,87.0,87.0,87.0,63661.0,41.36305077662554,21.073886703478724,-0.1388021876379626,90.73686743196134,86.14313256803874,42.98836497244332,-120.59859154929792
2026-09-02 00:58:55.490790,87.0,87.0,87.0,87.0,63661.0,41.36305077662554,21.073886703478724,-0.1388021876379626,90.73686743196134,86.14313256803874,42.98836497244332,-120.59859154929792
2026-09-01 22:20:25.392615,87.0,87.0,87.0,87.0,63661.0,41.36305077662554,21.073886703478724,-0.1388021876379626,90.73686743196134,86.14313256803874,42.98836497244332,-120.59859154929792
2026-09-02 12:02:46.469375,81.35,81.2,81.6,80.95,25866.0,26.39451114046254,39.12001098394343,-0.3293517973748154,90.7533525019852,79.05164749801486,15.308461231262802,-88.47856536719299
2026-09-02 16:37:28.319421,79.0,79.0,79.0,79.0,63322.0,27.128744895103186,33.3698558846978,-0.0566719761055116,86.82671413066434,78.23828586933568,16.321713870733472,-150.4077737289611
2026-09-02 18:44:50.250973,79.0,79.0,79.0,79.0,63322.0,27.128744895103186,33.3698558846978,-0.0566719761055116,86.82671413066434,78.23828586933568,16.321713870733472,-150.4077737289611
2026-09-03 12:02:18.539736,75.9,74.85,75.9,74.75,40338.0,35.63908320012381,32.914788737212945,-0.1144092959772904,84.12196053571897,73.09303946428106,24.28355957767722,-86.58591296545343
2026-09-03 16:28:52.355461,75.55,75.55,75.55,75.55,13286.0,42.034676741665976,27.90828910118092,0.3834318406329475,80.25861010338852,72.83138989661154,58.48484848484847,-50.022314065619234
2026-09-03 18:42:07.585595,75.55,75.55,75.55,75.55,13286.0,42.034676741665976,27.90828910118092,0.3834318406329475,80.25861010338852,72.83138989661154,58.48484848484847,-50.022314065619234
2026-09-04 12:04:01.580611,75.5,76.95,77.0,74.15,28433.0,45.10054453738584,27.12426761985946,0.4037810423887785,78.49791193996512,73.1720880600349,72.17847769028869,-8.247422680405245
2026-09-04 16:24:41.489613,74.95,74.95,74.95,74.95,24222.0,42.74616186824215,27.261223875557643,0.0888009321136413,78.33947251513813,73.6005274848619,46.105919003115325,-71.59353348729269
2026-09-04 18:25:52.384488,74.95,74.95,74.95,74.95,24222.0,42.74616186824215,27.261223875557643,0.0888009321136413,78.33947251513813,73.6005274848619,46.105919003115325,-71.59353348729269
2026-09-07 13:25:38.359251,77.7,77.8,77.8,77.7,1984.0,52.3982372426092,20.44543432992512,0.2486440203584933,80.66858615006659,72.80141384993344,66.44444444444447,47.712675317870485
2026-09-07 18:21:25.683559,78.0,78.0,78.0,78.0,13747.0,53.1206355064821,17.034920999765422,-0.0002012340450462,81.10801068590217,73.17698931409782,59.70403439153443,37.34061930783578
2026-09-07 19:11:27.362630,78.0,78.0,78.0,78.0,13747.0,53.1206355064821,17.034920999765422,-0.0002012340450462,81.10801068590217,73.17698931409782,59.70403439153443,37.34061930783578
2026-09-08 12:04:37.676441,82.4,82.45,82.6,81.75,12121.0,68.2975512365447,18.444752524793227,0.2651827221263007,82.5429518236269,76.62204817637307,87.79296289636159,154.9226786089177
2026-09-08 16:41:18.081950,85.65,85.65,85.65,85.65,21667.0,71.0319780155545,26.61219436639352,0.3157027334424387,87.24396533912483,76.3960346608751,91.09414758269727,112.98198548013544
2026-09-08 18:42:38.311898,85.65,85.65,85.65,85.65,21667.0,71.0319780155545,26.61219436639352,0.3157027334424387,87.24396533912483,76.3960346608751,91.09414758269727,112.98198548013544
2026-09-09 12:15:35.689375,80.75,80.75,80.75,80.75,1.0,43.55853281902591,23.238634092265627,-0.5297947846779063,86.54514062191306,80.14485937808671,19.373219373219264,-118.84584342211365
2026-09-09 16:45:59.611155,78.55,78.55,78.55,78.55,58212.0,41.001129143598,22.509378140688867,-0.4131674236927922,85.65185086714092,78.64314913285881,49.70214970214973,-190.20664869721315
2026-09-09 18:39:00.531255,78.55,78.55,78.55,78.55,58212.0,41.001129143598,22.509378140688867,-0.4131674236927922,85.65185086714092,78.64314913285881,49.70214970214973,-190.20664869721315
2026-09-10 12:09:48.522198,77.0,77.5,77.6,76.9,26364.0,39.11529068536192,25.52441080063143,-0.1513311285853544,82.91276824830949,75.10723175169026,13.926940639269338,-76.97483515004569
2026-09-10 16:27:35.425657,80.35,80.35,80.35,80.35,9060.0,52.64717151817862,23.76358342995409,0.45744378314492506,82.04055092900684,75.36944907099296,63.78171706638858,80.03108003108176
