timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-08-18T18:08:08.445803+00:00,38.12,,,,,,,,,,,
2026-09-01 23:50:58.775158,39.56,39.56,39.56,39.56,10470380.0,42.90993728969792,16.510392632745223,,,,,
2026-09-01 23:51:34.979488,39.56,39.56,39.56,39.56,10470380.0,42.90993728969792,16.510392632745223,,,,,
2026-09-01 23:58:41.358022,39.56,39.56,39.56,39.56,10470380.0,42.90993728969792,16.510392632745223,,,,,
2026-09-02 00:40:54.931156,39.56,39.56,39.56,39.56,10470380.0,42.90993728969792,16.510392632745223,,,,,
2026-09-02 00:47:57.983605,39.56,39.56,39.56,39.56,10470380.0,42.90993728969792,16.510392632745223,-0.0183358783467553,40.080465502067945,39.435534497931975,13.226279892946366,-119.51951951952232
2026-09-02 00:50:26.302850,39.56,39.56,39.56,39.56,10470380.0,42.90993728969792,16.510392632745223,-0.0183358783467553,40.080465502067945,39.435534497931975,13.226279892946366,-119.51951951952232
2026-09-02 00:58:56.085166,39.56,39.56,39.56,39.56,10470380.0,42.90993728969792,16.510392632745223,-0.0183358783467553,40.080465502067945,39.435534497931975,13.226279892946366,-119.51951951952232
2026-09-01 22:20:25.445491,39.56,39.56,39.56,39.56,10470380.0,42.90993728969792,16.510392632745223,-0.0183358783467553,40.080465502067945,39.435534497931975,13.226279892946366,-119.51951951952232
2026-09-02 12:02:46.526158,38.62,38.66,38.76,38.58,1347865.0,29.28677929984285,35.274206207054405,-0.0556551138080058,40.10153095450719,38.3004690454927,12.964451248032995,-90.48773915386552
2026-09-02 16:37:28.366042,39.1,39.1,39.1,39.1,1203327.0,46.84896160340635,22.883883147972558,0.0659191725469922,39.58291134057474,38.45508865942513,75.99999999999956,23.75478927203317
2026-09-02 18:44:50.309002,39.1,39.1,39.1,39.1,1203327.0,46.84896160340635,22.883883147972554,0.06591917254699223,39.58291134057474,38.45508865942513,75.99999999999956,23.75478927203317
