timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-08-18T18:07:55.286183+00:00,381.25,,,,,,,,,,,
2026-09-01 23:50:19.250537,384.5,384.5,384.5,384.5,732865.0,32.87349115417945,36.02107187538296,,,,,
2026-09-01 23:50:58.459794,384.5,384.5,384.5,384.5,732865.0,32.87349115417945,36.02107187538296,,,,,
2026-09-01 23:51:33.943716,384.5,384.5,384.5,384.5,732865.0,32.87349115417945,36.02107187538296,,,,,
2026-09-01 23:58:40.384665,384.5,384.5,384.5,384.5,732865.0,32.87349115417945,36.02107187538296,,,,,
2026-09-02 00:40:53.894711,384.5,384.5,384.5,384.5,732865.0,32.87349115417945,36.02107187538296,,,,,
2026-09-02 00:47:14.798164,384.5,384.5,384.5,384.5,732865.0,32.87349115417945,36.02107187538296,-0.2660539055969795,395.3473174022166,382.4776825977834,7.547169811320738,-116.15826702033804
2026-09-02 00:47:57.283138,384.5,384.5,384.5,384.5,732865.0,32.87349115417945,36.02107187538296,-0.2660539055969795,395.3473174022166,382.4776825977834,7.547169811320738,-116.15826702033804
2026-09-02 00:50:20.874575,384.5,384.5,384.5,384.5,732865.0,32.87349115417945,36.02107187538296,-0.2660539055969795,395.3473174022166,382.4776825977834,7.547169811320738,-116.15826702033804
2026-09-02 00:58:49.579930,384.5,384.5,384.5,384.5,732865.0,32.87349115417945,36.02107187538296,-0.2660539055969795,395.3473174022166,382.4776825977834,7.547169811320738,-116.15826702033804
2026-09-01 22:20:24.336969,384.5,384.5,384.5,384.5,732865.0,32.87349115417945,36.02107187538296,-0.2660539055969795,395.3473174022166,382.4776825977834,7.547169811320738,-116.15826702033804
2026-09-02 12:02:45.365155,384.75,385.0,385.75,384.5,421019.0,41.99165031564321,19.79333344533343,0.1155094311009095,390.2726966703498,382.6773033296502,20.95238095238095,-67.38934056007778
2026-09-02 16:37:27.847861,380.75,381.25,381.25,380.75,812008.0,35.60908025287341,16.055375031469858,-0.2200435132309024,389.4922765862919,381.4077234137081,11.428571428571423,-251.3513513513597
2026-09-02 18:44:49.633582,380.75,381.25,381.25,380.75,812008.0,35.60908025287341,16.055375031469858,-0.2200435132309024,389.4922765862919,381.4077234137081,11.428571428571423,-251.3513513513597
2026-09-03 12:02:17.923508,377.75,378.75,379.0,377.25,333880.0,40.6281561369628,18.173977962624967,-0.2668551838205468,389.8005681619239,373.5744318380761,31.746031746031743,-74.42938801615252
2026-09-03 16:28:51.716766,380.25,380.25,380.25,380.25,706264.0,48.65037656548535,13.122677901632882,0.4960737369910086,384.5130789467719,373.9869210532281,56.09190988223245,23.922282938672843
2026-09-03 18:42:06.987277,380.25,380.25,380.25,380.25,706264.0,48.65037656548535,13.122677901632882,0.4960737369910086,384.5130789467719,373.9869210532281,56.09190988223245,23.922282938672843
2026-09-04 12:04:00.938600,382.0,384.75,385.0,381.0,1154724.0,45.98508874648617,22.57530241953757,0.1286923807238033,391.9605219317727,374.1894780682273,45.41685511834766,-5.908118569828949
2026-09-04 16:24:41.058515,388.25,388.25,388.25,388.25,788014.0,57.77041901271417,19.23743003031997,0.2453682302063329,391.9071475759905,379.0678524240095,67.28395061728395,74.4387971198635
2026-09-04 18:25:52.033903,388.25,388.25,388.25,388.25,788014.0,57.77041901271417,19.23743003031997,0.2453682302063329,391.9071475759905,379.0678524240095,67.28395061728395,74.4387971198635
2026-09-07 13:25:37.748387,394.0,394.0,394.25,393.25,291538.0,58.80237666902277,30.11986855649528,-0.2796399702419228,401.40286415607176,382.19713584392827,51.91409897292252,33.30996962718018
2026-09-07 18:21:24.877329,392.5,392.75,392.75,392.5,752612.0,52.09375978128692,28.992272835156268,-0.5316453422153851,398.8811527076512,388.84384729234887,21.033238366571712,-47.70670348213491
2026-09-07 19:11:26.927680,392.5,392.75,392.75,392.5,752612.0,52.09375978128692,28.992272835156268,-0.5316453422153851,398.8811527076512,388.84384729234887,21.033238366571712,-47.70670348213491
2026-09-08 12:04:37.059190,388.25,389.5,389.5,388.0,567863.0,46.63669323928935,19.127585295748347,-0.42616875411212546,397.59147414884814,383.43352585115184,32.075471698113205,-39.22046285018466
