timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.664090,245.7,245.7,245.7,245.7,64.0,37.4254589651221,35.77841086592567,0.0560667119819378,252.6910633369372,242.8389366630635,17.247914346560513,-70.05649717513425
2026-09-02 00:50:23.732335,245.7,245.7,245.7,245.7,64.0,37.4254589651221,35.77841086592567,0.0560667119819378,252.6910633369372,242.8389366630635,17.247914346560513,-70.05649717513425
2026-09-02 00:58:52.993050,245.7,245.7,245.7,245.7,64.0,37.4254589651221,35.77841086592567,0.0560667119819378,252.6910633369372,242.8389366630635,17.247914346560513,-70.05649717513425
2026-09-01 22:20:25.167312,245.7,245.7,245.7,245.7,64.0,37.4254589651221,35.77841086592567,0.0560667119819378,252.6910633369372,242.8389366630635,17.247914346560513,-70.05649717513425
2026-09-02 12:02:46.224836,245.1,245.2,246.1,245.1,852.0,49.17412032066666,36.91175321209606,0.585704422938234,248.1173992041369,239.6226007958639,79.68749999999999,53.03558967200884
2026-09-02 16:37:28.119988,241.8,241.8,241.8,241.8,908.0,37.86331618809711,25.74347958796616,0.2762775598495319,246.92053297320027,239.64946702680064,55.729166666666856,-62.96455117211041
2026-09-02 18:44:49.970748,241.8,241.8,241.8,241.8,908.0,37.86331618809711,25.74347958796616,0.2762775598495319,246.92053297320027,239.64946702680064,55.729166666666856,-62.96455117211041
2026-09-03 12:02:18.278033,240.1,240.9,240.9,240.1,485.0,38.5140791951639,21.995426642831536,-0.0790495673327487,246.5184321000997,239.1215678999014,12.365591397849547,-96.93411611221045
2026-09-03 16:28:52.092581,237.8,237.8,237.8,237.8,1025.0,37.33482217525658,24.853271249684035,-0.1198235705648789,244.648636121937,236.9513638780641,18.233397807866176,-139.80952380953732
2026-09-03 18:42:07.330363,237.8,237.8,237.8,237.8,1025.0,37.33482217525658,24.853271249684035,-0.1198235705648789,244.648636121937,236.9513638780641,18.233397807866176,-139.80952380953732
2026-09-04 12:04:01.307310,240.7,241.4,241.4,240.1,2955.0,52.25829879902562,17.481485521038085,0.4474920855760151,241.4449782605846,236.84502173941644,86.5881032547697,135.59322033895774
2026-09-04 16:24:41.306499,244.9,244.9,244.9,244.9,858.0,65.62465724489795,19.5218283638474,0.6772220005429836,243.5935427827445,236.1664572172565,94.59150326797398,263.32691072570253
2026-09-04 18:25:52.236731,244.9,244.9,244.9,244.9,858.0,65.62465724489795,19.5218283638474,0.6772220005429836,243.5935427827445,236.1664572172565,94.59150326797398,263.32691072570253
2026-09-07 13:25:38.099062,248.1,248.6,248.6,247.9,2648.0,66.86119149301973,26.79763708403085,0.6976659170424151,248.63408439825469,237.68591560174627,76.53213751868464,153.61369292496144
2026-09-07 18:21:25.209472,248.4,248.4,248.4,248.4,1251.0,64.02154573497995,30.863787206674274,0.3627022150550059,250.09665137835088,239.01334862165007,64.4961240310078,106.35420310130334
2026-09-07 19:11:27.178548,248.4,248.4,248.4,248.4,1251.0,64.02154573497995,30.863787206674274,0.3627022150550059,250.09665137835088,239.01334862165007,64.4961240310078,106.35420310130334
2026-09-08 12:04:37.415065,247.2,247.6,247.8,247.2,278.0,53.08142459983896,36.783187967324,-0.3271586319700739,250.97359623597683,244.5414037640243,30.769230769230816,-19.359471492213384
2026-09-08 16:41:17.815735,249.4,249.4,249.4,249.4,221.0,58.809041414693446,36.81877273900376,-0.0539191681924164,250.5244974237672,246.545502576234,75.5108556832696,107.09431910839452
2026-09-08 18:42:38.043752,249.4,249.4,249.4,249.4,221.0,58.809041414693446,36.81877273900376,-0.0539191681924164,250.5244974237672,246.545502576234,75.5108556832696,107.09431910839452
2026-09-09 12:15:35.430556,253.5,253.0,254.0,252.75,3583.0,65.57257105280814,32.959850337351526,0.1581684243662546,253.21618152935807,246.8038184706429,52.333333333333336,129.0944123313976
2026-09-09 16:45:59.338608,254.25,254.25,254.25,254.25,636.0,64.56228083941353,33.556155966677814,0.0518623990951447,255.00515243524296,248.6498475647581,29.193899782135134,94.69735720374268
2026-09-09 18:39:00.231207,254.25,254.25,254.25,254.25,636.0,64.56228083941353,33.556155966677814,0.0518623990951447,255.00515243524296,248.6498475647581,29.193899782135134,94.69735720374268
2026-09-10 12:09:48.260083,247.0,249.0,249.0,247.0,1211.0,36.21109741662864,19.545206812526263,-0.7610798152168112,256.56387992822084,247.43612007178024,4.57941132526515,-161.45833333333172
2026-09-10 16:27:35.135207,247.6,247.6,247.6,247.6,410.0,44.81462736435245,18.472137604748788,-0.3193504458155447,255.8130813681908,243.34191863181024,37.02790761839849,-56.29743491209511
2026-09-10 18:30:40.046691,247.6,247.6,247.6,247.6,410.0,44.81462736435245,18.472137604748788,-0.3193504458155447,255.8130813681908,243.34191863181024,37.02790761839849,-56.29743491209511
2026-09-11 12:07:59.570004,245.3,244.9,245.3,244.9,84.0,41.79943767637086,12.290335865729505,-0.0135875421365934,248.8710867424538,243.3489132575472,14.252873563218492,-60.60606060605928
2026-09-11 16:31:34.400081,246.2,246.2,246.2,246.2,276.0,48.7279182132682,11.293956183945648,0.30309576494597845,247.8322794004028,243.49772059959815,64.53423120089788,30.96862635137214
