timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.539058,4.27,4.27,4.27,4.27,255131.0,30.45865595761711,30.23784255777453,0.0021133911374572,4.323716373538677,4.277283626461313,18.88888888888898,-232.9020332716657
2026-09-02 00:50:22.649267,4.27,4.27,4.27,4.27,255131.0,30.45865595761711,30.23784255777453,0.0021133911374572,4.323716373538677,4.277283626461313,18.88888888888898,-232.9020332716657
2026-09-02 00:58:51.609497,4.27,4.27,4.27,4.27,255131.0,30.45865595761711,30.23784255777453,0.0021133911374572,4.323716373538677,4.277283626461313,18.88888888888898,-232.9020332716657
2026-09-01 22:20:24.561834,4.27,4.27,4.27,4.27,255131.0,30.45865595761711,30.23784255777453,0.0021133911374572,4.323716373538677,4.277283626461313,18.88888888888898,-232.9020332716657
2026-09-02 12:02:45.597808,4.31,4.32,4.32,4.31,485400.0,56.2208612768571,38.8387185222424,0.0161046292635356,4.394070405081526,4.109929594918474,82.60869565217394,69.79542719615281
2026-09-02 16:37:28.018862,4.22,4.22,4.22,4.22,611878.0,41.94514860130242,30.42514282928397,0.0036907461913548,4.385914259459245,4.106085740540754,49.27536231884062,-29.74870657796834
2026-09-02 18:44:49.845356,4.22,4.22,4.22,4.22,611878.0,41.94514860130242,30.42514282928397,0.0036907461913548,4.385914259459245,4.106085740540754,49.27536231884062,-29.74870657796834
2026-09-03 12:02:18.146215,4.16,4.17,4.18,4.16,227019.0,39.54442984027214,21.23638752517207,-0.0121520692705972,4.382385446097253,4.120614553902744,12.0000000000001,-102.85714285713212
2026-09-03 16:28:51.958748,4.16,4.16,4.16,4.16,57041.0,40.613482391864544,14.748959417703157,-0.0020288038929093,4.317210332282621,4.088789667717374,14.215686274509917,-59.89583333332504
2026-09-03 18:42:07.202519,4.16,4.16,4.16,4.16,57041.0,40.613482391864544,14.748959417703157,-0.0020288038929093,4.317210332282621,4.088789667717374,14.215686274509917,-59.89583333332504
2026-09-04 12:04:01.170361,4.17,4.15,4.17,4.15,88697.0,44.12238051483597,9.720567500456507,0.0027740064567025,4.193658519807046,4.149341480192952,33.33333333333376,-55.55555555549665
2026-09-04 16:24:41.212966,4.22,4.22,4.22,4.22,306329.0,60.23840325813301,12.50004791983906,0.0078587553523577,4.214249074061717,4.1467509259382815,81.94444444444407,196.64268585135773
2026-09-04 18:25:52.161631,4.22,4.22,4.22,4.22,306329.0,60.23840325813301,12.50004791983906,0.0078587553523577,4.214249074061717,4.1467509259382815,81.94444444444407,196.64268585135773
2026-09-07 13:25:37.968751,4.28,4.27,4.28,4.27,20434.0,70.410218177509,36.71481496968034,0.0058041155891647,4.2894804314529225,4.174519568547076,86.77248677248708,133.73253493015108
2026-09-07 18:21:25.086313,4.32,4.32,4.32,4.32,157309.0,71.36375927600119,45.926030070042295,0.0073003771424115,4.33380641683723,4.184193583162769,76.2820512820515,127.30142030512418
2026-09-07 19:11:27.085153,4.32,4.32,4.32,4.32,157309.0,71.36375927600119,45.926030070042295,0.0073003771424115,4.33380641683723,4.184193583162769,76.2820512820515,127.30142030512418
2026-09-08 12:04:37.282478,4.34,4.34,4.34,4.32,411447.0,66.1410463834263,51.29723121522179,-0.0005539023189923,4.360341990612067,4.257658009387932,80.55555555555593,91.45607701565513
2026-09-08 16:41:17.680744,4.4,4.4,4.4,4.4,381522.0,73.2016216268796,55.44054839420347,0.0044369686321021,4.392936921923329,4.278063078076668,84.44444444444443,244.44444444453205
2026-09-08 18:42:37.907938,4.4,4.4,4.4,4.4,381522.0,73.2016216268796,55.44054839420347,0.0044369686321021,4.392936921923329,4.278063078076668,84.44444444444443,244.44444444453205
2026-09-09 12:15:35.297147,4.47,4.48,4.48,4.47,310652.0,70.61843163265638,65.67319097241732,0.0021710461899137,4.521616454472396,4.3003835455276,69.99999999999976,90.81597814954272
2026-09-09 16:45:59.200359,4.4,4.4,4.4,4.4,50563364.0,46.20216860742016,50.3326368980152,-0.0129122597965633,4.502245212571003,4.384754787428994,7.142857142857367,-109.73758403815944
2026-09-09 18:39:00.081792,4.4,4.4,4.4,4.4,50563364.0,46.20216860742016,50.3326368980152,-0.0129122597965633,4.502245212571003,4.384754787428994,7.142857142857367,-109.73758403815944
2026-09-10 12:09:48.123794,4.45,4.44,4.47,4.44,325314.0,52.12550045335638,31.79461896361832,-0.0055185676060487,4.509065996645645,4.4029340033543525,46.15384615384658,-13.888888888877924
2026-09-10 16:27:34.986129,4.41,4.41,4.41,4.41,205238.0,45.19200849615357,27.584825928886776,-0.0078142586948227,4.505761014396182,4.375238985603815,32.22222222222244,-74.32950191569925
2026-09-10 18:30:39.900046,4.41,4.41,4.41,4.41,205238.0,45.19200849615357,27.584825928886776,-0.0078142586948227,4.505761014396182,4.375238985603815,32.22222222222244,-74.32950191569925
2026-09-11 12:07:59.427305,4.34,4.34,4.35,4.33,626054.0,33.07299732371261,34.746774962242775,-0.0069222716648519,4.455122827159656,4.332877172840341,10.256410256410044,-146.55359860837655
2026-09-11 16:31:34.247568,4.3,4.3,4.3,4.3,339810.0,30.182933815417783,45.35040260273727,-0.00522852455995838,4.429576348408876,4.285423651591122,56.36363636363631,-116.75126903552409
