timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-01 23:50:58.645955,4.03,4.03,4.03,4.03,297713.0,31.347511145780643,24.39785903929335,,,,,
2026-09-01 23:51:34.609957,4.03,4.03,4.03,4.03,297713.0,31.347511145780643,24.39785903929335,,,,,
2026-09-01 23:58:40.994635,4.03,4.03,4.03,4.03,297713.0,31.347511145780643,24.39785903929335,,,,,
2026-09-02 00:40:54.588646,4.03,4.03,4.03,4.03,297713.0,31.347511145780643,24.39785903929335,,,,,
2026-09-02 00:47:57.708653,4.03,4.03,4.03,4.03,297713.0,31.347511145780643,24.39785903929335,-0.0142718501097437,4.26605236789283,4.055947632107169,8.684210526315779,-203.38983050846733
2026-09-02 00:50:24.108086,4.03,4.03,4.03,4.03,297713.0,31.347511145780643,24.39785903929335,-0.0142718501097437,4.26605236789283,4.055947632107169,8.684210526315779,-203.38983050846733
2026-09-02 00:58:53.424982,4.03,4.03,4.03,4.03,297713.0,31.347511145780643,24.39785903929335,-0.0142718501097437,4.26605236789283,4.055947632107169,8.684210526315779,-203.38983050846733
2026-09-01 22:20:25.209190,4.03,4.03,4.03,4.03,297713.0,31.347511145780643,24.39785903929335,-0.0142718501097437,4.26605236789283,4.055947632107169,8.684210526315779,-203.38983050846733
2026-09-02 12:02:46.270573,4.06,4.04,4.06,4.04,369375.0,49.30335265930406,26.59757595296261,0.0059890710922697,4.186040734595948,3.91595926540404,56.66666666666664,2.632073698061747
2026-09-02 16:37:28.156838,4.04,4.04,4.04,4.04,152253.0,44.80522341434024,17.953107136917453,0.008642629790707807,4.120774445744454,3.9392255542555343,75.29761904761929,17.73513592091591
