timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.857399,213.0,213.0,213.0,213.0,505.0,27.90396345789664,35.2509646357594,-0.0009757545536087,216.3793068118026,212.34069318819687,5.803571428571376,-106.17376151353793
2026-09-02 00:50:25.248209,213.0,213.0,213.0,213.0,505.0,27.90396345789664,35.2509646357594,-0.0009757545536087,216.3793068118026,212.34069318819687,5.803571428571376,-106.17376151353793
2026-09-02 00:58:54.738907,213.0,213.0,213.0,213.0,505.0,27.90396345789664,35.2509646357594,-0.0009757545536087,216.3793068118026,212.34069318819687,5.803571428571376,-106.17376151353793
2026-09-01 22:20:25.332768,213.0,213.0,213.0,213.0,505.0,27.90396345789664,35.2509646357594,-0.0009757545536087,216.3793068118026,212.34069318819687,5.803571428571376,-106.17376151353793
2026-09-02 12:02:46.403981,209.8,209.8,210.0,209.8,849.0,20.516555337979767,52.244622486110806,-0.100834899435154,215.1868246427317,208.66317535726827,4.92898913951561,-90.86004100569626
2026-09-02 16:37:28.266498,211.0,211.0,211.0,211.0,1753.0,41.18475635653647,38.12724265254798,0.2700520643668384,213.23794584067,209.10205415933,68.04761904761922,-15.09433962260714
2026-09-02 18:44:50.184937,211.0,211.0,211.0,211.0,1753.0,41.18475635653647,38.12724265254798,0.2700520643668384,213.23794584067,209.10205415933,68.04761904761922,-15.09433962260714
2026-09-03 12:02:18.469940,208.0,208.8,208.8,207.6,5097.0,24.842597222379737,34.077404658955935,-0.2127089053132775,212.90778426723327,208.53221573276667,4.999999999999899,-200.1527883880277
2026-09-03 16:28:52.285574,208.0,208.0,208.0,208.0,739.0,32.47115428948027,40.94376935522973,-0.0807443084969496,212.6809720581755,206.9190279418244,14.768009768009824,-95.01718213056084
2026-09-03 18:42:07.515859,208.0,208.0,208.0,208.0,739.0,32.47115428948027,40.94376935522973,-0.0807443084969496,212.6809720581755,206.9190279418244,14.768009768009824,-95.01718213056084
2026-09-04 12:04:01.507438,208.4,208.5,208.5,208.3,1096.0,38.34902431542522,27.24457180955665,0.1008048207830289,209.3535631842248,207.8064368157752,31.11111111111124,-41.40350877183246
2026-09-04 16:24:41.441200,210.5,210.5,210.5,210.5,1881.0,62.14390427212504,25.438917732160064,0.3239496491234395,210.5843267778134,207.4656732221865,89.92063492063487,166.38965835647036
2026-09-04 18:25:52.346095,210.5,210.5,210.5,210.5,1881.0,62.143904272125035,25.438917732160064,0.32394964912343954,210.5843267778134,207.4656732221865,89.92063492063487,166.38965835647036
