timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-01 23:50:58.892070,33.5,33.5,33.5,33.5,154323.0,41.23058202035914,47.69517062362746,,,,,
2026-09-01 23:51:35.339658,33.5,33.5,33.5,33.5,154323.0,41.23058202035914,47.69517062362746,,,,,
2026-09-01 23:58:41.680238,33.5,33.5,33.5,33.5,154323.0,41.23058202035914,47.69517062362746,,,,,
2026-09-02 00:40:55.228093,33.5,33.5,33.5,33.5,154323.0,41.23058202035914,47.69517062362746,,,,,
2026-09-02 00:47:58.118487,33.5,33.5,33.5,33.5,154323.0,41.23058202035914,47.69517062362746,0.0690132037306118,34.266705035509645,32.77529496449043,50.85832987861704,-6.765711097155569
2026-09-02 00:50:27.359695,33.5,33.5,33.5,33.5,154323.0,41.23058202035914,47.69517062362746,0.0690132037306118,34.266705035509645,32.77529496449043,50.85832987861704,-6.765711097155569
2026-09-02 00:58:57.172998,33.5,33.5,33.5,33.5,154323.0,41.23058202035914,47.69517062362746,0.0690132037306118,34.266705035509645,32.77529496449043,50.85832987861704,-6.765711097155569
2026-09-01 22:20:25.560593,33.5,33.5,33.5,33.5,154323.0,41.23058202035914,47.69517062362746,0.0690132037306118,34.266705035509645,32.77529496449043,50.85832987861704,-6.765711097155569
2026-09-02 12:02:46.651597,32.18,32.16,32.26,32.06,385031.0,30.33785428051301,58.6991616536186,-0.0319428645063277,33.9679288157566,31.65007118424347,53.57142857142852,-80.50741019844222
2026-09-02 16:37:28.468071,32.7,32.7,32.7,32.7,120308.0,49.1322121496406,51.00464381358498,0.1029088246941403,33.50458534072797,31.51541465927212,84.146793550029,30.43801039346805
2026-09-02 18:44:50.435091,32.7,32.7,32.7,32.7,120308.0,49.1322121496406,51.00464381358498,0.1029088246941403,33.50458534072797,31.51541465927212,84.146793550029,30.43801039346805
2026-09-03 12:02:18.733816,32.1,32.14,32.14,32.02,198242.0,40.74629921222194,46.343839607960994,0.0310961335983511,32.65623936936004,31.80376063064003,23.577235772357927,-58.11679240010871
2026-09-03 16:28:52.549890,31.98,31.98,31.98,31.98,89249.0,40.35887646349609,36.460118791747256,0.0258904168927691,32.611486433895834,31.708513566104244,16.641975308642326,-72.93146607130562
2026-09-03 18:42:07.773182,31.98,31.98,31.98,31.98,89249.0,40.35887646349609,36.460118791747256,0.0258904168927691,32.611486433895834,31.708513566104244,16.641975308642326,-72.93146607130562
2026-09-04 12:04:01.783120,32.14,32.14,32.2,32.02,356780.0,51.21620323591592,26.11538223622396,0.0383242341820939,32.23817934886566,31.819820651134417,62.56704980842883,82.24299065421403
2026-09-04 16:24:41.623212,32.24,32.24,32.24,32.24,190260.0,54.5751078104484,21.232170828454645,0.0549560947958996,32.293050719962466,31.740949280037608,76.47696476964752,168.63033873342113
2026-09-04 18:25:52.489005,32.24,32.24,32.24,32.24,190260.0,54.5751078104484,21.232170828454645,0.0549560947958996,32.293050719962466,31.740949280037608,76.47696476964752,168.63033873342113
2026-09-07 13:25:38.552389,32.68,32.38,32.7,32.36,558492.0,65.04808562665511,15.62819623973685,0.0542244015580372,32.549096565609055,31.730903434391017,76.9230769230767,164.98993963782547
2026-09-07 18:21:25.880351,33.04,33.04,33.04,33.04,188087.0,66.05302525246577,27.334894752009337,0.1202393753259703,33.27269277220012,31.489307227799955,71.37681159420302,132.49869587897695
2026-09-07 19:11:27.513417,33.04,33.04,33.04,33.04,188087.0,66.05302525246577,27.334894752009337,0.1202393753259703,33.27269277220012,31.489307227799955,71.37681159420302,132.49869587897695
2026-09-08 12:04:37.871372,32.64,32.68,32.76,32.64,155221.0,52.83816427973146,33.624249785389146,-0.0331159105078085,33.317278234556206,32.026721765443874,15.349248452696846,5.489099476981012
2026-09-08 16:41:18.279985,33.1,33.1,33.1,33.1,121155.0,63.88679135290331,40.54530613160999,0.0233203319402725,33.14220242288981,32.41579757711027,88.8193796036931,149.94981082542532
2026-09-08 18:42:38.510891,33.1,33.1,33.1,33.1,121155.0,63.88679135290331,40.54530613160999,0.0233203319402725,33.14220242288981,32.41579757711027,88.8193796036931,149.94981082542532
2026-09-09 12:15:35.883904,33.04,33.04,33.04,33.04,1.0,55.51752859440929,33.62761239218145,-0.026767622934824,33.323398573117935,32.65060142688208,47.26631393298035,28.1467425679956
2026-09-09 16:45:59.814272,32.54,32.54,32.54,32.54,101152.0,37.94739580931518,27.91109033778321,-0.0706367565973432,33.35320342821521,32.664796571784805,6.883468834688077,-303.33755809042617
2026-09-09 18:39:00.753157,32.54,32.54,32.54,32.54,101152.0,37.94739580931518,27.91109033778321,-0.0706367565973432,33.35320342821521,32.664796571784805,6.883468834688077,-303.33755809042617
2026-09-10 12:09:48.719865,32.58,32.82,32.86,32.56,386551.0,41.30220623883289,26.072646252266384,-0.0167036848444773,33.19388634527781,32.490113654722215,44.93734335839597,-102.11015736767854
2026-09-10 16:27:35.642086,31.32,31.32,31.32,31.32,80302.0,21.478330598109807,31.58260174027664,-0.1453741726379127,33.50186158340563,31.190138416594408,4.607351712614893,-137.96873291789683
2026-09-10 18:30:40.548157,31.32,31.32,31.32,31.32,80302.0,21.478330598109807,31.582601740276637,-0.1453741726379127,33.50186158340563,31.190138416594408,4.607351712614893,-137.96873291789683
2026-09-11 12:08:00.061769,34.44,34.44,34.44,34.44,51063.0,75.9534845680966,38.827159635679436,0.27232420073786534,35.162151510320534,30.409848489679455,100.0,112.8108363097239
