timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.364863,44.66,44.66,44.66,44.66,55211.0,70.84632556147689,28.29149615938021,0.1325046064089848,44.37558472011062,42.93841527988944,87.88359788359804,300.83950617282744
2026-09-02 00:50:21.512005,44.66,44.66,44.66,44.66,55211.0,70.84632556147689,28.29149615938021,0.1325046064089848,44.37558472011062,42.93841527988944,87.88359788359804,300.83950617282744
2026-09-02 00:58:50.315889,44.66,44.66,44.66,44.66,55211.0,70.84632556147689,28.29149615938021,0.1325046064089848,44.37558472011062,42.93841527988944,87.88359788359804,300.83950617282744
2026-09-01 22:20:24.404580,44.66,44.66,44.66,44.66,55211.0,70.84632556147689,28.29149615938021,0.1325046064089848,44.37558472011062,42.93841527988944,87.88359788359804,300.83950617282744
2026-09-02 12:02:45.437024,43.94,44.08,44.1,43.94,51543.0,46.95189844562263,24.76758795737721,-0.0448313336413637,45.050039681703815,43.15996031829626,48.61861861861843,-17.45088592688071
2026-09-02 16:37:27.907813,43.9,43.9,43.9,43.9,103198.0,45.228600717395565,18.080108329133868,-0.0586270713186539,44.803940075056616,43.78605992494344,14.66666666666636,-125.2221176962544
2026-09-02 18:44:49.707336,43.9,43.9,43.9,43.9,103198.0,45.228600717395565,18.080108329133868,-0.0586270713186539,44.803940075056616,43.78605992494344,14.66666666666636,-125.2221176962544
2026-09-03 12:02:18.001353,43.22,43.26,43.3,43.22,21830.0,32.969476940067125,19.06547692945473,-0.066170068387639,44.45287861824969,42.937121381750366,3.954802259887024,-88.44571066793662
2026-09-03 16:28:51.796173,43.68,43.68,43.68,43.68,27716.0,52.07250678814932,21.60379656356925,0.0706434877100258,44.05728564321645,42.908714356783584,76.3015551048005,48.12082894274363
2026-09-03 18:42:07.062452,43.68,43.68,43.68,43.68,27716.0,52.07250678814932,21.60379656356925,0.0706434877100258,44.05728564321645,42.908714356783584,76.3015551048005,48.12082894274363
2026-09-04 12:04:01.019678,43.3,43.12,43.3,43.12,52939.0,45.19955077750801,14.201806087140293,-0.0015270239915153,43.81653216104508,42.89146783895496,13.194444444444274,-42.02157864850596
2026-09-04 16:24:41.112847,43.24,43.56,43.6,43.24,17510.0,43.84193888202494,10.384930180584782,0.0166222827444374,43.68269129243332,42.98330870756671,37.37373737373687,3.236245954685952
2026-09-04 18:25:52.079133,43.24,43.56,43.6,43.24,17510.0,43.84193888202494,10.384930180584782,0.0166222827444374,43.68269129243332,42.98330870756671,37.37373737373687,3.236245954685952
2026-09-07 13:25:37.825834,43.36,43.34,43.38,43.3,10201.0,52.43460866367512,18.248637923842978,0.008686096082075,43.55696093453464,43.04503906546536,47.77777777777741,27.58620689654057
2026-09-07 18:21:24.950003,43.32,43.32,43.32,43.32,32495.0,52.10346209032228,15.369559170026667,0.0068130692935882,43.54684554438866,43.003154455611366,33.70370370370312,20.11834319525732
2026-09-07 19:11:26.982983,43.32,43.32,43.32,43.32,32495.0,52.10346209032228,15.369559170026667,0.0068130692935882,43.54684554438866,43.003154455611366,33.70370370370312,20.118343195257317
2026-09-08 12:04:37.137245,43.18,43.14,43.18,43.1,42343.0,48.80366450146398,10.450836997321908,0.007962486281685291,43.347939989709594,42.99806001029045,51.90476190476195,-23.47203170249662
