timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.832829,12.7,12.7,12.7,12.7,16639.0,36.92058571405124,22.87006036161148,-0.005027600976206,13.075450745913123,12.542549254086918,19.64285714285712,-68.21924253117133
2026-09-02 00:50:25.028826,12.7,12.7,12.7,12.7,16639.0,36.92058571405124,22.87006036161148,-0.005027600976206,13.075450745913123,12.542549254086918,19.64285714285712,-68.21924253117133
2026-09-02 00:58:54.432946,12.7,12.7,12.7,12.7,16639.0,36.92058571405124,22.87006036161148,-0.005027600976206,13.075450745913123,12.542549254086918,19.64285714285712,-68.21924253117133
2026-09-01 22:20:25.307600,12.7,12.7,12.7,12.7,16639.0,36.92058571405124,22.87006036161148,-0.005027600976206,13.075450745913123,12.542549254086918,19.64285714285712,-68.21924253117133
2026-09-02 12:02:46.376639,12.54,12.55,12.57,12.54,17013.0,35.17765408127207,20.97750673240966,0.0059522594592732,12.751410487042175,12.48058951295782,18.17460317460312,-86.77370030580903
2026-09-02 16:37:28.244127,12.84,12.84,12.84,12.84,48821.0,57.20690043963468,24.227235328536302,0.0374368808595785,12.921726183179445,12.436273816820549,67.40740740740726,100.902034822745
2026-09-02 18:44:50.157170,12.84,12.84,12.84,12.84,48821.0,57.20690043963468,24.227235328536302,0.0374368808595785,12.921726183179445,12.436273816820549,67.40740740740726,100.902034822745
2026-09-03 12:02:18.440611,12.51,12.71,12.77,12.51,922300.0,37.97934920518431,20.124535011612966,-0.0306918604171321,13.027630333362442,12.53836966663755,21.98581560283688,-130.8693630869294
2026-09-03 16:28:52.256053,12.4,12.4,12.4,12.4,62433.0,38.0215378248984,24.810892999087773,-0.0356659831548595,13.082821141202476,12.226178858797518,9.230769230769305,-91.9358150723083
2026-09-03 18:42:07.487695,12.4,12.4,12.4,12.4,62433.0,38.0215378248984,24.810892999087773,-0.0356659831548595,13.082821141202476,12.226178858797518,9.230769230769305,-91.9358150723083
2026-09-04 12:04:01.476476,12.42,12.43,12.44,12.41,29303.0,42.19124418689147,29.220432862857404,0.0122190132854851,12.584797719748869,12.282202280251118,68.72294372294367,-19.37321937320976
2026-09-04 16:24:41.420489,12.78,12.78,12.78,12.78,45214.0,64.83834522090201,27.30720264604849,0.0516802958621833,12.769113448699322,12.215886551300663,92.74099883855996,178.34714895756042
2026-09-04 18:25:52.329660,12.78,12.78,12.78,12.78,45214.0,64.83834522090201,27.30720264604849,0.0516802958621833,12.769113448699322,12.215886551300663,92.74099883855996,178.34714895756042
2026-09-07 13:25:38.260819,13.18,13.18,13.21,13.18,14407.0,67.18431557036104,44.930047118217445,-0.0020120220409852,13.529442494269064,12.51655750573092,81.79577842065805,50.05287275290963
2026-09-07 18:21:25.362072,13.2,13.2,13.2,13.2,24889.0,66.47695370222246,43.11377796732946,-0.0201693029385205,13.433958940350838,12.81904105964914,16.66666666666648,44.35326299335813
2026-09-07 19:11:27.292659,13.2,13.2,13.2,13.2,24889.0,66.47695370222246,43.11377796732946,-0.0201693029385205,13.433958940350838,12.81904105964914,16.66666666666648,44.35326299335813
2026-09-08 12:04:37.577494,13.33,13.35,13.39,13.32,30027.0,64.60657117608781,41.53902734540962,-0.0056646249269759,13.408112936579917,13.06488706342006,64.03508771929818,94.38737531636792
2026-09-08 16:41:17.981263,13.42,13.42,13.42,13.42,26057.0,69.32427103511203,45.05242361599456,-0.0092070829272569,13.463549365405584,13.1444506345944,65.38978494623662,104.77081384471808
2026-09-08 18:42:38.210637,13.42,13.42,13.42,13.42,26057.0,69.32427103511203,45.05242361599456,-0.0092070829272569,13.463549365405584,13.1444506345944,65.38978494623662,104.77081384471808
2026-09-09 12:15:35.591086,13.34,13.35,13.43,13.32,45189.0,53.91722762641135,27.705148008238805,-0.0150637835132072,13.437560219123066,13.271439780876936,56.66666666666652,5.8956916100425305
2026-09-09 16:45:59.507552,13.22,13.22,13.22,13.22,17498.0,43.756918789070085,19.21778041309256,-0.0207924367654784,13.46384685900861,13.170153140991394,20.987654320987904,-116.75223426504289
2026-09-09 18:39:00.417036,13.22,13.22,13.22,13.22,17498.0,43.756918789070085,19.217780413092562,-0.020792436765478452,13.46384685900861,13.170153140991394,20.987654320987904,-116.75223426504287
