timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.402845,39.04,39.04,39.04,39.04,13455.0,68.07348190115903,21.381332670558592,0.0750051548434902,38.97455916723636,37.82944083276376,97.39583333333329,235.1981351981114
2026-09-02 00:50:21.803619,39.04,39.04,39.04,39.04,13455.0,68.07348190115903,21.381332670558592,0.0750051548434902,38.97455916723636,37.82944083276376,97.39583333333329,235.1981351981114
2026-09-02 00:58:50.653344,39.04,39.04,39.04,39.04,13455.0,68.07348190115903,21.381332670558592,0.0750051548434902,38.97455916723636,37.82944083276376,97.39583333333329,235.1981351981114
2026-09-01 22:20:24.438966,39.04,39.04,39.04,39.04,13455.0,68.07348190115903,21.381332670558592,0.0750051548434902,38.97455916723636,37.82944083276376,97.39583333333329,235.1981351981114
2026-09-02 12:02:45.478130,38.14,38.16,38.18,38.14,4923.0,44.47304962073454,23.28976626339585,-0.0638061405094974,39.00222537033002,37.92377462966992,29.824561403508856,-114.74778590681431
2026-09-02 16:37:27.938469,38.22,38.22,38.22,38.22,13330.0,45.8574902147068,22.902812993807416,-0.0338423095273465,38.97634298900671,37.91765701099321,22.66889632106991,-84.55475213341127
2026-09-02 18:44:49.745299,38.22,38.22,38.22,38.22,13330.0,45.8574902147068,22.902812993807416,-0.0338423095273465,38.97634298900671,37.91765701099321,22.66889632106991,-84.55475213341127
2026-09-03 12:02:18.041369,36.32,37.36,37.36,36.32,129192.0,15.80297572407632,38.79224734142285,-0.1745308262820416,39.06657163020267,37.143428369797256,5.925925925926033,-389.5021501086064
2026-09-03 16:28:51.843356,36.46,36.46,36.46,36.46,2003.0,46.59149199337941,47.41837152946881,-0.0592354728209612,40.18056367682041,33.65143632317948,38.23852973532652,-22.04084128148683
2026-09-03 18:42:07.101003,36.46,36.46,36.46,36.46,2003.0,46.59149199337941,47.41837152946881,-0.0592354728209612,40.18056367682041,33.65143632317948,38.23852973532652,-22.04084128148683
2026-09-04 12:04:01.061219,33.98,33.96,34.0,33.88,10019.0,34.272592120938526,24.127255804323084,0.0169931978080946,36.68422744675051,32.801772553249364,6.34978229317846,-85.89981137429747
2026-09-04 16:24:41.140351,35.76,35.76,35.76,35.76,9292.0,52.74773555750782,30.310010481084284,0.3027605182442916,36.87893128839718,33.09506871160271,69.14414414414405,68.34636547929296
2026-09-04 18:25:52.101753,35.76,35.76,35.76,35.76,9292.0,52.74773555750782,30.310010481084284,0.3027605182442916,36.87893128839718,33.09506871160271,69.14414414414405,68.34636547929296
2026-09-07 13:25:37.865198,35.18,35.3,35.3,35.18,10336.0,42.80100213852845,36.31231391531912,-0.0487551147138594,36.40179162899169,35.2502083710082,3.344389165284651,-247.90419161677104
2026-09-07 18:21:24.987453,34.9,34.9,34.9,34.9,17804.0,41.1973984457492,28.51947260185841,-0.1165325904592728,36.63216599429951,34.60783400570039,20.231107850330208,-120.0085415332092
2026-09-07 19:11:27.011110,34.9,34.9,34.9,34.9,17804.0,41.1973984457492,28.51947260185841,-0.1165325904592728,36.63216599429951,34.60783400570039,20.231107850330208,-120.0085415332092
2026-09-08 12:04:37.177175,34.76,34.82,34.82,34.76,3486.0,40.09554220120079,19.76729353364604,0.0006235181819546,35.886536173819366,34.17946382618052,63.52968216443394,-55.79384871155568
