timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.378162,7.85,7.85,7.85,7.85,11538.0,30.401638725962545,22.884984884765533,-0.0114230803032302,8.04735426583061,7.841645734169405,17.763157894736462,-155.33980582526334
2026-09-02 00:50:21.623653,7.85,7.85,7.85,7.85,11538.0,30.401638725962545,22.884984884765533,-0.0114230803032302,8.04735426583061,7.841645734169405,17.763157894736462,-155.33980582526334
2026-09-02 00:58:50.448654,7.85,7.85,7.85,7.85,11538.0,30.401638725962545,22.884984884765533,-0.0114230803032302,8.04735426583061,7.841645734169405,17.763157894736462,-155.33980582526334
2026-09-01 22:20:24.417137,7.85,7.85,7.85,7.85,11538.0,30.401638725962545,22.884984884765533,-0.0114230803032302,8.04735426583061,7.841645734169405,17.763157894736462,-155.33980582526334
2026-09-02 12:02:45.453948,7.74,7.75,7.75,7.74,2633.0,29.63308502476952,35.32003940286968,-0.00520202526077,7.983883072493871,7.676116927506122,5.417529330572701,-92.28115567054589
2026-09-02 16:37:27.919066,7.77,7.77,7.77,7.77,800.0,40.01635929516083,26.64331429516774,0.0092430657425685,7.864837490849662,7.711162509150335,54.5454545454542,-40.66290791047
2026-09-02 18:44:49.721339,7.77,7.77,7.77,7.77,800.0,40.01635929516083,26.64331429516774,0.0092430657425685,7.864837490849662,7.711162509150335,54.5454545454542,-40.66290791047
2026-09-03 12:02:18.016098,7.8,7.81,7.81,7.8,80.0,45.17224538628827,20.199765462938004,0.0070610211383707,7.870873971656033,7.734126028343965,41.66666666666675,2.0080321285164966
2026-09-03 16:28:51.815715,7.75,7.75,7.75,7.75,404.0,38.26535525707136,14.536584320062346,-0.0035386097733613,7.864133185514383,7.743866814485612,27.27272727272716,-190.7246376811584
2026-09-03 18:42:07.076526,7.75,7.75,7.75,7.75,404.0,38.26535525707136,14.536584320062346,-0.0035386097733613,7.864133185514383,7.743866814485612,27.27272727272716,-190.7246376811584
2026-09-04 12:04:01.034906,7.7,7.7,7.7,7.7,1.0,45.00522764152127,15.038651472372894,-0.006146289068643,7.872251554166409,7.590748445833588,15.151515151515117,-45.528455284554425
2026-09-04 16:24:41.123011,7.77,7.77,7.77,7.77,182.0,57.1495511536957,12.961874166237822,0.0155141765015472,7.796636743691525,7.606363256308476,81.26361655773408,118.65443425076003
2026-09-04 18:25:52.087470,7.77,7.77,7.77,7.77,182.0,57.1495511536957,12.961874166237822,0.0155141765015472,7.796636743691525,7.606363256308476,81.26361655773408,118.65443425076003
