timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-01 23:50:58.643899,33.94,33.94,33.94,33.94,4095009.0,66.70463261994854,15.063738894196742,,,,,
2026-09-01 23:51:34.587726,33.94,33.94,33.94,33.94,4095009.0,66.70463261994854,15.063738894196742,,,,,
2026-09-01 23:58:40.976517,33.94,33.94,33.94,33.94,4095009.0,66.70463261994854,15.063738894196742,,,,,
2026-09-02 00:40:54.560167,33.94,33.94,33.94,33.94,4095009.0,66.70463261994854,15.063738894196742,,,,,
2026-09-02 00:47:57.689194,33.94,33.94,33.94,33.94,4095009.0,66.70463261994854,15.063738894196742,0.0540536570480996,33.717981817804706,32.83801818219529,65.63796250207402,299.2738977468979
2026-09-02 00:50:23.936371,33.94,33.94,33.94,33.94,4095009.0,66.70463261994854,15.063738894196742,0.0540536570480996,33.717981817804706,32.83801818219529,65.63796250207402,299.2738977468979
2026-09-02 00:58:53.245895,33.94,33.94,33.94,33.94,4095009.0,66.70463261994854,15.063738894196742,0.0540536570480996,33.717981817804706,32.83801818219529,65.63796250207402,299.2738977468979
2026-09-01 22:20:25.191012,33.94,33.94,33.94,33.94,4095009.0,66.70463261994854,15.063738894196742,0.0540536570480996,33.717981817804706,32.83801818219529,65.63796250207402,299.2738977468979
2026-09-02 12:02:46.250363,33.12,33.14,33.2,33.1,230842.0,45.78131356383284,15.802178029946804,-0.0158650281036582,33.709412606233535,32.72258739376651,17.297008547008648,-30.61224489796645
2026-09-02 16:37:28.140860,34.7,34.7,34.7,34.7,3709058.0,77.1761134990192,17.018478599338298,0.1319378227458954,34.20907711072369,32.600922889276355,95.69819819819811,290.56014282524256
2026-09-02 18:44:49.996832,34.7,34.7,34.7,34.7,3709058.0,77.1761134990192,17.018478599338298,0.1319378227458954,34.20907711072369,32.600922889276355,95.69819819819811,290.56014282524256
2026-09-03 12:02:18.305410,33.9,33.96,34.04,33.88,102327.0,55.04897806403303,12.492178879993302,-0.0142004911997367,34.57442335054241,32.97957664945762,40.88584853510216,33.93817204300352
2026-09-03 16:28:52.120042,35.42,35.42,35.42,35.42,4195844.0,77.18688724218171,18.3022280043235,0.094250691886562,35.00672700090627,33.39527299909376,91.47286821705404,256.36185682325225
2026-09-03 18:42:07.356760,35.42,35.42,35.42,35.42,4195844.0,77.18688724218171,18.3022280043235,0.094250691886562,35.00672700090627,33.39527299909376,91.47286821705404,256.36185682325225
2026-09-04 12:04:01.335565,34.8,34.82,34.82,34.76,61171.0,56.46787759771596,13.596350294522232,-0.0459765627558783,35.483191506518835,33.90080849348121,50.34441449535789,21.16720085469242
2026-09-04 16:24:41.325783,34.5,34.5,34.5,34.5,466158.0,46.02749440997801,14.111087034801724,-0.0565086526663095,35.39771309634312,34.488286903656935,53.68663594470055,-192.87305122495968
2026-09-04 18:25:52.252274,34.5,34.5,34.5,34.5,466158.0,46.02749440997801,14.111087034801724,-0.0565086526663095,35.39771309634312,34.488286903656935,53.68663594470055,-192.87305122495968
2026-09-07 13:25:38.126343,33.98,33.92,34.0,33.9,89473.0,43.31075317568893,20.488943741538364,-0.0214128983663564,35.24283070231762,33.20516929768243,25.895891257336928,-40.07834865150421
2026-09-07 18:21:25.235186,33.84,33.84,33.84,33.84,157078.0,40.54514536129635,17.942834117921404,0.0089792119375792,34.72062119639934,33.3033788036007,54.773929773930206,-50.69102834388224
2026-09-07 19:11:27.197790,33.84,33.84,33.84,33.84,157078.0,40.54514536129635,17.942834117921404,0.0089792119375792,34.72062119639934,33.3033788036007,54.773929773930206,-50.69102834388224
2026-09-08 12:04:37.442419,34.04,34.1,34.16,34.02,133487.0,48.8141120249284,20.492403297097344,0.0380187173255073,34.15791835030406,33.76608164969599,55.12820512820552,82.747304266241
2026-09-08 16:41:17.843460,36.7,36.7,36.7,36.7,3652073.0,88.5309288787686,39.09812774592942,0.2716583677116214,35.96187262074708,32.90812737925297,95.68300955905028,276.94167422179635
2026-09-08 18:42:38.071757,36.7,36.7,36.7,36.7,3652073.0,88.5309288787686,39.09812774592942,0.2716583677116214,35.96187262074708,32.90812737925297,95.68300955905028,276.94167422179635
2026-09-09 12:15:35.457793,35.86,35.86,35.86,35.86,1120.0,63.8696517064533,30.01291041735005,-0.0461148962795776,36.92220883554597,34.187791164454055,41.94435813395595,39.60999390615633
2026-09-09 16:45:59.366870,37.38,37.38,37.38,37.38,3417946.0,78.79085994456602,35.6234480589768,0.0597016423692886,36.96318935573881,35.23081064426122,72.91666666666656,262.51876108610344
2026-09-09 18:39:00.262069,37.38,37.38,37.38,37.38,3417946.0,78.79085994456602,35.6234480589768,0.0597016423692886,36.96318935573881,35.23081064426122,72.91666666666656,262.51876108610344
2026-09-10 12:09:48.288039,36.5,36.48,36.6,36.42,160231.0,55.82481721808427,26.52674506025845,-0.0880849882049605,37.275775478054605,35.708224521945404,34.84848484848454,2.41148744931077
2026-09-10 16:27:35.166097,35.88,35.88,35.88,35.88,275694.0,43.39970289758842,19.24407303563826,-0.1129697044447719,37.23331747855486,35.79668252144516,26.352899700334984,-154.2151337090701
2026-09-10 18:30:40.076944,35.88,35.88,35.88,35.88,275694.0,43.39970289758842,19.24407303563826,-0.1129697044447719,37.23331747855486,35.79668252144516,26.352899700334984,-154.2151337090701
2026-09-11 12:07:59.599637,35.74,35.72,35.78,35.7,44276.0,44.18962776805047,13.064868999006988,-0.0372255101765819,36.561960525033534,35.34603947496648,17.361111111111338,-58.97435897435081
2026-09-11 16:31:34.431267,35.68,35.68,35.68,35.68,154309.0,43.579729116428254,13.271774465190909,0.020700925054869,36.19143824590894,35.442561754091074,56.56565656565648,-77.99852832963379
2026-09-11 18:35:13.820916,35.68,35.68,35.68,35.68,154309.0,43.579729116428254,13.271774465190909,0.020700925054869,36.19143824590894,35.442561754091074,56.56565656565648,-77.99852832963379
2026-09-14 13:49:18.310335,35.18,35.2,35.22,35.16,9966.0,40.62240599726234,14.492209333039083,0.008101395436786,36.01456936378278,34.74943063621724,16.129032258064047,-49.87302776736305
2026-09-14 19:10:47.096933,34.96,34.96,34.96,34.96,190930.0,34.54859837501962,14.754973395579045,0.0009827003595647,35.72674051533892,34.7712594846611,8.333333333332408,-121.81069958847525
2026-09-14 19:51:32.606882,34.96,34.96,34.96,34.96,190930.0,34.54859837501962,14.754973395579045,0.0009827003595647,35.72674051533892,34.7712594846611,8.333333333332408,-121.81069958847525
