timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.772414,19.67,19.67,19.67,19.67,63316.0,46.54489491967358,20.32278624004263,0.0047161894194172,20.073392266302417,19.328607733697577,25.77319587628872,-14.908515925013605
2026-09-02 00:50:24.539717,19.67,19.67,19.67,19.67,63316.0,46.54489491967358,20.32278624004263,0.0047161894194172,20.073392266302417,19.328607733697577,25.77319587628872,-14.908515925013605
2026-09-02 00:58:53.890958,19.67,19.67,19.67,19.67,63316.0,46.54489491967358,20.32278624004263,0.0047161894194172,20.073392266302417,19.328607733697577,25.77319587628872,-14.908515925013605
2026-09-01 22:20:25.256717,19.67,19.67,19.67,19.67,63316.0,46.54489491967358,20.32278624004263,0.0047161894194172,20.073392266302417,19.328607733697577,25.77319587628872,-14.908515925013605
2026-09-02 12:02:46.321763,19.56,19.57,19.58,19.53,2093.0,42.54651067916111,23.794778843118184,0.0012092581749741,19.73317816038318,19.481821839616845,19.81464222843519,-64.714946070904
2026-09-02 16:37:28.198918,20.42,20.42,20.42,20.42,6025.0,76.94760367644147,41.75753602219142,0.1013285197145051,20.40952750549354,19.182472494506488,69.64769647696465,158.7220988045975
2026-09-02 18:44:50.068866,20.42,20.42,20.42,20.42,6025.0,76.94760367644147,41.75753602219142,0.1013285197145051,20.40952750549354,19.182472494506488,69.64769647696465,158.7220988045975
2026-09-03 12:02:18.381477,21.08,21.16,21.24,21.06,63341.0,69.89752112786678,61.3877484457808,0.0508892225622872,21.429039217403822,19.4719607825962,66.2153493699885,113.52737816437634
2026-09-03 16:28:52.196675,21.24,21.24,21.24,21.24,23253.0,64.943968978893,52.860384977919686,-0.0059787689532419,21.463809122248,20.306190877752027,63.69047619047615,111.96397502813748
2026-09-03 18:42:07.430509,21.24,21.24,21.24,21.24,23253.0,64.943968978893,52.860384977919686,-0.0059787689532419,21.463809122248,20.306190877752027,63.69047619047615,111.96397502813748
2026-09-04 12:04:01.414737,21.94,22.34,22.34,21.9,221803.0,58.96159166249464,58.17907728860865,0.0117390381289335,22.84798091587517,20.49001908412485,72.79650436953817,50.35810660011361
2026-09-04 16:24:41.378981,22.32,22.32,22.32,22.32,45013.0,63.39389368085306,46.89024686882421,-0.0598078961260078,22.88383839220136,21.17616160779866,53.80795279988836,59.536507320853495
2026-09-04 18:25:52.295893,22.32,22.32,22.32,22.32,45013.0,63.39389368085306,46.89024686882421,-0.0598078961260078,22.88383839220136,21.17616160779866,53.80795279988836,59.536507320853495
2026-09-07 13:25:38.202029,23.02,23.14,23.14,23.02,31736.0,61.89313175136391,26.637993362303583,-0.0055270420503926,23.270937759526603,21.841062240473427,74.48559670781898,111.93871036390182
2026-09-07 18:21:25.306802,23.9,23.9,23.9,23.9,37283.0,73.43669504287158,23.62385739165736,0.0727771517085165,23.9814989451459,21.848501054854125,93.48960951902122,162.76266834354234
2026-09-07 19:11:27.251363,23.9,23.9,23.9,23.9,37283.0,73.43669504287158,23.62385739165736,0.0727771517085165,23.9814989451459,21.848501054854125,93.48960951902122,162.76266834354234
2026-09-08 12:04:37.518285,25.02,25.06,25.08,24.96,110870.0,66.53917283225093,28.73438305495802,0.0430700107489531,25.658853372131585,22.43314662786844,91.05158730158723,95.64676616915143
2026-09-08 16:41:17.921156,26.28,26.28,26.28,26.28,5145.0,74.05169053773717,34.29479636528043,0.0785033621634638,26.88461125173789,23.219388748262134,100.0,115.5237922923793
