timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-01 23:50:58.704359,21.7,21.7,21.7,21.7,323596.0,15.038876878976382,38.4415304438955,,,,,
2026-09-01 23:51:34.834492,21.7,21.7,21.7,21.7,323596.0,15.038876878976382,38.4415304438955,,,,,
2026-09-01 23:58:41.229042,21.7,21.7,21.7,21.7,323596.0,15.038876878976382,38.4415304438955,,,,,
2026-09-02 00:40:54.808465,21.7,21.7,21.7,21.7,323596.0,15.038876878976382,38.4415304438955,,,,,
2026-09-02 00:47:57.877036,21.7,21.7,21.7,21.7,323596.0,15.038876878976382,38.4415304438955,-0.0478251436829958,22.81739162081568,21.652608379184336,4.024300980822635,-151.1159897548555
2026-09-02 00:50:25.389568,21.7,21.7,21.7,21.7,323596.0,15.038876878976382,38.4415304438955,-0.0478251436829958,22.81739162081568,21.652608379184336,4.024300980822635,-151.1159897548555
2026-09-02 00:58:54.940729,21.7,21.7,21.7,21.7,323596.0,15.038876878976382,38.4415304438955,-0.0478251436829958,22.81739162081568,21.652608379184336,4.024300980822635,-151.1159897548555
2026-09-01 22:20:25.349109,21.7,21.7,21.7,21.7,323596.0,15.038876878976382,38.4415304438955,-0.0478251436829958,22.81739162081568,21.652608379184336,4.024300980822635,-151.1159897548555
2026-09-02 12:02:46.421638,21.7,21.6,21.7,21.5,592231.0,45.19276232213069,50.58961579887414,0.0399483729041291,22.28128529967469,21.05071470032535,41.373010641303445,-8.210958471504279
2026-09-02 16:37:28.280976,21.9,21.9,21.9,21.9,310339.0,52.83154321628529,32.63772960486887,0.0892318035911449,22.11237128789918,21.131628712100856,90.09009009009011,86.48648648647608
2026-09-02 18:44:50.202994,21.9,21.9,21.9,21.9,310339.0,52.83154321628529,32.63772960486887,0.0892318035911449,22.11237128789918,21.131628712100856,90.09009009009011,86.48648648647608
2026-09-03 12:02:18.488923,21.5,21.56,21.56,21.48,221543.0,36.27277351885557,29.209484585115742,-0.015917100157446,22.07592770296532,21.41207229703472,8.602150537634211,-101.932691590199
2026-09-03 16:28:52.304597,21.06,21.06,21.06,21.06,304026.0,24.40914125643023,40.30839739523032,-0.0456833733388203,22.090065213689435,20.939934786310594,13.789180990899744,-130.55555555556896
2026-09-03 18:42:07.534136,21.06,21.06,21.06,21.06,304026.0,24.40914125643023,40.30839739523032,-0.0456833733388203,22.090065213689435,20.939934786310594,13.789180990899744,-130.55555555556896
2026-09-04 12:04:01.527667,21.5,21.48,21.56,21.46,478463.0,55.14697433665046,26.346525389037595,0.0519380676006486,21.57156704351786,21.00843295648217,89.91534391534388,126.20983352689473
2026-09-04 16:24:41.454472,21.56,21.56,21.56,21.56,523417.0,57.29896927069847,18.53804542607638,0.0400696868549021,21.667713244851896,21.04028675514813,85.0931677018629,108.1034630918488
2026-09-04 18:25:52.356855,21.56,21.56,21.56,21.56,523417.0,57.29896927069847,18.53804542607638,0.0400696868549021,21.667713244851896,21.04028675514813,85.0931677018629,108.1034630918488
2026-09-07 13:25:38.309125,21.78,21.76,21.8,21.76,281826.0,64.74960819903134,11.89654855393616,0.0187253145334982,21.784947909591555,21.401052090408463,93.75000000000011,187.999999999965
2026-09-07 18:21:25.637451,21.88,21.88,21.88,21.88,273024.0,65.80318261724241,16.911434566832913,0.0233419129140915,21.926684118068906,21.41731588193111,80.30303030302996,140.0560224089313
2026-09-07 19:11:27.326321,21.88,21.88,21.88,21.88,273024.0,65.80318261724241,16.911434566832913,0.0233419129140915,21.926684118068906,21.41731588193111,80.30303030302996,140.0560224089313
2026-09-08 12:04:37.625856,21.96,22.0,22.02,21.92,194375.0,55.05534396819535,33.631249008293146,-0.018742780613798,22.28821961154687,21.545780388453142,24.82482482482468,25.33022533021473
2026-09-08 16:41:18.030482,22.44,22.44,22.44,22.44,414458.0,70.9211068904641,39.910795562259146,0.0253701025986408,22.396493759115373,21.71550624088465,73.33333333333358,207.2310405643515
2026-09-08 18:42:38.260123,22.44,22.44,22.44,22.44,414458.0,70.9211068904641,39.910795562259146,0.0253701025986408,22.396493759115373,21.71550624088465,73.33333333333358,207.2310405643515
2026-09-09 12:15:35.639180,22.7,22.7,22.7,22.7,600.0,72.62985222941725,34.59313354660771,0.0037912874536236,22.94887336780591,21.86712663219405,88.88042005420031,84.07994486561157
2026-09-09 16:45:59.558337,22.38,22.38,22.38,22.38,371095.0,47.99845366914258,29.52695534342153,-0.0465728150223126,22.74180888617412,22.386191113825845,28.273809523809508,-147.80920687741428
2026-09-09 18:39:00.472775,22.38,22.38,22.38,22.38,371095.0,47.99845366914258,29.52695534342153,-0.0465728150223126,22.74180888617412,22.386191113825845,28.273809523809508,-147.80920687741428
2026-09-10 12:09:48.470604,22.1,22.1,22.14,22.08,297320.0,37.68840121258128,23.348627608238324,-0.0477654863064328,22.8007270790593,21.94727292094065,7.731092436975106,-95.43592406669804
2026-09-10 16:27:35.369380,22.16,22.18,22.18,22.16,246247.0,46.30669983840315,22.28483160289596,0.0007999863880321,22.444158955432588,21.92184104456737,68.55865153078739,-16.88041214512081
2026-09-10 18:30:40.277258,22.16,22.18,22.18,22.16,246247.0,46.30669983840315,22.28483160289596,0.0007999863880321,22.444158955432588,21.92184104456737,68.55865153078739,-16.88041214512081
2026-09-11 12:07:59.796092,22.22,22.2,22.22,22.18,185452.0,51.940790479991456,17.952082989900653,0.012773278425211823,22.301493033913502,21.978506966086456,56.16096866096851,79.80049875313159
