timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-01 23:50:58.695441,27.44,27.44,27.44,27.44,213709.0,28.1714542104954,22.40618643052484,,,,,
2026-09-01 23:51:34.769844,27.44,27.44,27.44,27.44,213709.0,28.1714542104954,22.40618643052484,,,,,
2026-09-01 23:58:41.153382,27.44,27.44,27.44,27.44,213709.0,28.1714542104954,22.40618643052484,,,,,
2026-09-02 00:40:54.743671,27.44,27.44,27.44,27.44,213709.0,28.1714542104954,22.40618643052484,,,,,
2026-09-02 00:47:57.822465,27.44,27.44,27.44,27.44,213709.0,28.1714542104954,22.40618643052484,0.0452065702432155,28.374215875998555,26.96578412400135,24.220032840722464,-54.43729681122892
2026-09-02 00:50:24.955023,27.44,27.44,27.44,27.44,213709.0,28.1714542104954,22.40618643052484,0.0452065702432155,28.374215875998555,26.96578412400135,24.220032840722464,-54.43729681122892
2026-09-02 00:58:54.349476,27.44,27.44,27.44,27.44,213709.0,28.1714542104954,22.40618643052484,0.0452065702432155,28.374215875998555,26.96578412400135,24.220032840722464,-54.43729681122892
2026-09-01 22:20:25.300272,27.44,27.44,27.44,27.44,213709.0,28.1714542104954,22.40618643052484,0.0452065702432155,28.374215875998555,26.96578412400135,24.220032840722464,-54.43729681122892
2026-09-02 12:02:46.368590,27.4,27.42,27.54,27.34,438660.0,39.60839741641761,15.44182894361716,0.0632266679401497,27.530694675374967,27.21330532462513,44.73684210526321,45.15745692215863
2026-09-02 16:37:28.237454,27.5,27.5,27.5,27.5,161609.0,45.548531405214575,15.882183921387192,0.0522631622919057,27.672087984504547,27.171912015495547,53.1660692951015,50.14385532264082
2026-09-02 18:44:50.148881,27.5,27.5,27.5,27.5,161609.0,45.548531405214575,15.882183921387192,0.0522631622919057,27.672087984504547,27.171912015495547,53.1660692951015,50.14385532264082
2026-09-03 12:02:18.432114,28.04,28.28,28.42,27.88,2347069.0,61.71783314655061,25.64583258507659,0.105550891823126,28.200297100597616,26.65170289940248,64.92761418134546,163.2717511447967
2026-09-03 16:28:52.247490,27.92,27.92,27.92,27.92,533859.0,53.91110731845978,36.41935336373865,0.0597891526761009,28.756005444630123,26.55199455536996,57.05705705705705,35.42762247439749
2026-09-03 18:42:07.479438,27.92,27.92,27.92,27.92,533859.0,53.91110731845978,36.41935336373865,0.0597891526761009,28.756005444630123,26.55199455536996,57.05705705705705,35.42762247439749
2026-09-04 12:04:01.467594,28.8,27.5,29.36,27.46,6089314.0,70.46839179402242,24.685908489878248,0.0573700402439853,28.82891604148597,26.685083958514102,37.1515476829487,110.23016673874356
2026-09-04 16:24:41.414531,30.7,30.7,30.7,30.7,32631.0,82.04480392221522,39.82915346590298,0.296456954757071,31.71187281856357,25.51612718143651,100.0,101.49459572147832
2026-09-04 18:25:52.324816,30.7,30.7,30.7,30.7,32631.0,82.04480392221522,39.82915346590298,0.296456954757071,31.71187281856357,25.51612718143651,100.0,101.49459572147832
