timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-01 23:50:58.555202,88.9,88.9,88.9,88.9,351176.0,56.92775490346887,24.372524964159595,,,,,
2026-09-01 23:51:34.355920,88.9,88.9,88.9,88.9,351176.0,56.92775490346887,24.372524964159595,,,,,
2026-09-01 23:58:40.777551,88.9,88.9,88.9,88.9,351176.0,56.92775490346887,24.372524964159595,,,,,
2026-09-02 00:40:54.334443,88.9,88.9,88.9,88.9,351176.0,56.92775490346887,24.372524964159595,,,,,
2026-09-02 00:47:37.267471,88.9,88.9,88.9,88.9,351176.0,56.92775490346887,24.372524964159595,0.0825101313019192,89.11163945527801,87.4783605447223,80.18018018018022,146.05418138990612
2026-09-02 00:47:57.515828,88.9,88.9,88.9,88.9,351176.0,56.92775490346887,24.372524964159595,0.0825101313019192,89.11163945527801,87.4783605447223,80.18018018018022,146.05418138990612
2026-09-02 00:50:22.628344,88.9,88.9,88.9,88.9,351176.0,56.92775490346887,24.372524964159595,0.0825101313019192,89.11163945527801,87.4783605447223,80.18018018018022,146.05418138990612
2026-09-02 00:58:51.591582,88.9,88.9,88.9,88.9,351176.0,56.92775490346887,24.372524964159595,0.0825101313019192,89.11163945527801,87.4783605447223,80.18018018018022,146.05418138990612
2026-09-01 22:20:24.558962,88.9,88.9,88.9,88.9,351176.0,56.92775490346887,24.372524964159595,0.0825101313019192,89.11163945527801,87.4783605447223,80.18018018018022,146.05418138990612
2026-09-02 12:02:45.582611,86.25,86.05,86.3,85.9,219440.0,38.47949810655434,25.945534567888295,-0.17806305740233103,89.77616061616499,85.14383938383514,14.572047670639222,-84.05116157661487
