timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.831312,4.92,4.92,4.92,4.92,6303.0,39.92847169119657,23.905579746322285,0.0010022001339079,4.982935133239103,4.902064866760892,22.023809523809373,-97.90732436472476
2026-09-02 00:50:25.016454,4.92,4.92,4.92,4.92,6303.0,39.92847169119657,23.905579746322285,0.0010022001339079,4.982935133239103,4.902064866760892,22.023809523809373,-97.90732436472476
2026-09-02 00:58:54.412563,4.92,4.92,4.92,4.92,6303.0,39.92847169119657,23.905579746322285,0.0010022001339079,4.982935133239103,4.902064866760892,22.023809523809373,-97.90732436472476
2026-09-01 22:20:25.305779,4.92,4.92,4.92,4.92,6303.0,39.92847169119657,23.905579746322285,0.0010022001339079,4.982935133239103,4.902064866760892,22.023809523809373,-97.90732436472476
2026-09-02 12:02:46.374638,4.88,4.87,4.88,4.87,38544.0,38.86652730720568,33.7435046807595,0.00069343098083,4.95574471804714,4.849255281952863,33.333333333333336,-65.80645161289851
2026-09-02 16:37:28.242526,4.89,4.89,4.89,4.89,6000.0,43.20273614125527,22.028885033778792,0.0048623859761772,4.938616122273094,4.852383877726911,66.66666666666704,-14.028667276603104
2026-09-02 18:44:50.155177,4.89,4.89,4.89,4.89,6000.0,43.20273614125527,22.028885033778792,0.0048623859761772,4.938616122273094,4.852383877726911,66.66666666666704,-14.028667276603104
2026-09-03 12:02:18.438520,4.94,4.94,4.95,4.93,23792.0,50.23322036444024,37.70004404820524,0.0004122798345631,5.01525599018524,4.858744009814766,29.824561403509005,7.898894154826247
2026-09-03 16:28:52.253952,4.89,4.89,4.89,4.89,90000.0,37.92273187694203,30.590003839194047,-0.0078507524278006,5.012663608497651,4.867336391502353,-5.3290705182007506e-15,-114.8396718866441
2026-09-03 18:42:07.485671,4.89,4.89,4.89,4.89,90000.0,37.92273187694203,30.590003839194047,-0.0078507524278006,5.012663608497651,4.867336391502353,-5.329070518200751e-15,-114.8396718866441
2026-09-04 12:04:01.474292,4.86,4.87,4.87,4.85,130154.0,34.679805415938205,22.15690883604399,-0.0048970352806265,4.953785243669608,4.856214756330396,6.111111111111238,-154.68409586055623
2026-09-04 16:24:41.419006,4.91,4.91,4.91,4.91,14509.0,52.41071142370621,20.990803861356586,0.0051223392256871,4.932437451094121,4.852562548905882,65.50116550116554,64.01551891369738
2026-09-04 18:25:52.328467,4.91,4.91,4.91,4.91,14509.0,52.41071142370621,20.990803861356586,0.0051223392256871,4.932437451094121,4.852562548905882,65.50116550116554,64.01551891369738
2026-09-07 13:25:38.258715,5.04,5.03,5.04,5.03,11540.0,67.57754461647141,27.500526228708168,0.006118169031415637,5.081092552934723,4.864907447065279,90.47619047619067,91.88935771214697
