timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.850602,95.2,95.2,95.2,95.2,31621.0,57.23732762766553,31.85304648889222,0.1702989871781707,96.89799196492586,91.42200803507411,64.71091081424255,59.857021689084206
2026-09-02 00:50:25.180510,95.2,95.2,95.2,95.2,31621.0,57.23732762766553,31.85304648889222,0.1702989871781707,96.89799196492586,91.42200803507411,64.71091081424255,59.857021689084206
2026-09-02 00:58:54.651515,95.2,95.2,95.2,95.2,31621.0,57.23732762766553,31.85304648889222,0.1702989871781707,96.89799196492586,91.42200803507411,64.71091081424255,59.857021689084206
2026-09-01 22:20:25.325607,95.2,95.2,95.2,95.2,31621.0,57.23732762766553,31.85304648889222,0.1702989871781707,96.89799196492586,91.42200803507411,64.71091081424255,59.857021689084206
2026-09-02 12:02:46.396252,96.7,97.45,97.45,96.65,17333.0,53.787367300150414,44.8472013776685,-0.0972727936447939,99.46791082653316,93.017089173467,43.97628710113795,31.876820640864267
2026-09-02 16:37:28.260118,93.5,93.5,93.5,93.5,13777.0,41.998808206307785,41.9206651221039,-0.6015806231831337,100.06657408395026,93.12842591604984,5.75925925925926,-170.04174438227395
2026-09-02 18:44:50.177002,93.5,93.5,93.5,93.5,13777.0,41.998808206307785,41.9206651221039,-0.6015806231831337,100.06657408395026,93.12842591604984,5.75925925925926,-170.04174438227395
2026-09-03 12:02:18.461555,97.35,97.55,97.8,96.6,67304.0,59.192275536805,44.118990604831374,0.3066850122549222,99.0017852722225,91.78821472777764,63.30459770114934,75.64912280701576
2026-09-03 16:28:52.277188,99.0,99.0,99.0,99.0,15683.0,57.745030603084444,49.63027194551237,0.3317061499624918,101.38495802901691,91.11004197098322,61.77233963663328,80.09172857125307
2026-09-03 18:42:07.507777,99.0,99.0,99.0,99.0,15683.0,57.745030603084444,49.63027194551237,0.3317061499624918,101.38495802901691,91.11004197098322,61.77233963663328,80.09172857125307
2026-09-04 12:04:01.498588,101.6,101.2,101.8,100.9,23795.0,59.74320738058621,46.69150943322119,-0.06486176888108885,103.91993261393235,96.50006738606778,49.1452991452991,55.678466076694846
