timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.881007,7.11,7.11,7.11,7.11,5263.0,42.85432307515055,27.476745433848688,-0.0007332256839107,7.205268020234073,7.097731979765929,47.55244755244751,-177.77777777778357
2026-09-02 00:50:25.406178,7.11,7.11,7.11,7.11,5263.0,42.85432307515055,27.476745433848688,-0.0007332256839107,7.205268020234073,7.097731979765929,47.55244755244751,-177.77777777778357
2026-09-02 00:58:54.965587,7.11,7.11,7.11,7.11,5263.0,42.85432307515055,27.476745433848688,-0.0007332256839107,7.205268020234073,7.097731979765929,47.55244755244751,-177.77777777778357
2026-09-01 22:20:25.350977,7.11,7.11,7.11,7.11,5263.0,42.85432307515055,27.476745433848688,-0.0007332256839107,7.205268020234073,7.097731979765929,47.55244755244751,-177.77777777778357
2026-09-02 12:02:46.423624,7.08,7.12,7.12,7.07,19730.0,43.51047102069298,16.25031741110743,-0.0022745354980578,7.186787435429146,7.068212564570844,19.230769230769063,-147.7124183006198
2026-09-02 16:37:28.282610,7.1,7.1,7.1,7.1,21902.0,46.58515593944357,25.792159766462124,0.0023505337852586,7.174654141219553,7.0593458587804365,29.62962962962937,-81.34556574920877
2026-09-02 18:44:50.205041,7.1,7.1,7.1,7.1,21902.0,46.58515593944357,25.792159766462124,0.0023505337852586,7.174654141219553,7.0593458587804365,29.62962962962937,-81.34556574920877
2026-09-03 12:02:18.491067,7.06,7.06,7.06,7.06,5.0,45.02031072615136,30.60804029458308,-0.0036395771879087,7.160253158770659,7.021746841229333,20.757575757575747,-91.4728682170405
2026-09-03 16:28:52.306784,7.12,7.12,7.12,7.12,173.0,54.57504543789039,23.794962760470035,0.0092522787548622,7.145129195229789,6.999870804770202,73.8095238095241,95.13108614233651
2026-09-03 18:42:07.536201,7.12,7.12,7.12,7.12,173.0,54.57504543789039,23.794962760470035,0.0092522787548622,7.145129195229789,6.999870804770202,73.8095238095241,95.13108614233651
2026-09-04 12:04:01.529937,7.09,7.09,7.09,7.05,45.0,54.19041005658521,15.601363230730096,0.007059692489568,7.132402637846109,6.9655973621538845,62.74509803921577,64.45672191530336
2026-09-04 16:24:41.455956,7.17,7.17,7.17,7.17,4328.0,58.72106625510888,13.0208298550404,0.0142047852213531,7.170157545851745,6.947842454148247,59.23913043478272,184.51400329490585
2026-09-04 18:25:52.358032,7.17,7.17,7.17,7.17,4328.0,58.72106625510888,13.0208298550404,0.014204785221353173,7.170157545851745,6.947842454148247,59.239130434782716,184.51400329490582
