timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.600276,52.55,52.55,52.55,52.55,5097.0,52.075808798892126,12.029277950165538,0.0293757560069338,52.7786568055695,52.09134319443048,54.19047619047587,63.29113924049606
2026-09-02 00:50:23.140061,52.55,52.55,52.55,52.55,5097.0,52.075808798892126,12.029277950165538,0.0293757560069338,52.7786568055695,52.09134319443048,54.19047619047587,63.29113924049606
2026-09-02 00:58:52.260580,52.55,52.55,52.55,52.55,5097.0,52.075808798892126,12.029277950165538,0.0293757560069338,52.7786568055695,52.09134319443048,54.19047619047587,63.29113924049606
2026-09-01 22:20:24.869607,52.55,52.55,52.55,52.55,5097.0,52.075808798892126,12.029277950165538,0.0293757560069338,52.7786568055695,52.09134319443048,54.19047619047587,63.29113924049606
2026-09-02 12:02:46.000899,51.5,51.45,51.6,51.45,1482.0,40.16104730751167,18.347712355847392,-0.0847392154512372,53.28200682591208,50.93799317408799,5.153846153846314,-86.3436123348026
2026-09-02 16:37:28.063861,51.65,51.65,51.65,51.65,7464.0,44.166827600968325,16.462342389130555,0.0268156033624395,53.01472473587936,50.8352752641207,41.11111111111129,-49.65132496513344
2026-09-02 18:44:49.901165,51.65,51.65,51.65,51.65,7464.0,44.166827600968325,16.462342389130555,0.0268156033624395,53.01472473587936,50.8352752641207,41.11111111111129,-49.65132496513344
2026-09-03 12:02:18.205116,51.4,51.5,51.5,51.3,2479.0,40.93107601519753,17.162251989865762,-0.0115618752463929,52.065876569673314,51.359123430326726,10.608769689229383,-145.71536428841475
2026-09-03 16:28:52.018284,50.95,50.95,50.95,50.95,2287.0,39.09638990929814,16.57541530477322,-0.0403217415236467,52.15475801728159,50.91524198271849,33.97435897435884,-152.48339133185831
2026-09-03 18:42:07.259219,50.95,50.95,50.95,50.95,2287.0,39.09638990929814,16.57541530477322,-0.0403217415236467,52.15475801728159,50.91524198271849,33.97435897435884,-152.48339133185831
2026-09-04 12:04:01.231306,50.9,51.0,51.0,50.9,657.0,39.75104788548478,15.72696154507424,-0.0068736508658711,51.693963561400565,50.7060364385995,46.07279693486584,-85.49783549783888
2026-09-04 16:24:41.254495,51.35,51.35,51.35,51.35,7386.0,53.36161996580433,17.351396806576698,0.0640824927869436,51.47678159211007,50.70321840788996,69.44444444444429,99.7150997150958
2026-09-04 18:25:52.194710,51.35,51.35,51.35,51.35,7386.0,53.36161996580433,17.351396806576698,0.0640824927869436,51.47678159211007,50.70321840788996,69.44444444444429,99.7150997150958
2026-09-07 13:25:38.026759,51.65,51.55,51.65,51.55,1531.0,61.68394756793877,11.362654352367686,0.0529751750112082,51.67771335911053,50.85728664088953,73.33333333333327,152.89256198346905
2026-09-07 18:21:25.140917,51.0,51.0,51.0,51.0,3940.0,40.738686936080605,12.232008694096344,0.0049434306744264,51.710094815171495,50.98490518482858,55.079365079364784,-149.87080103359472
2026-09-07 19:11:27.126817,51.0,51.0,51.0,51.0,3940.0,40.738686936080605,12.232008694096344,0.0049434306744264,51.710094815171495,50.98490518482858,55.079365079364784,-149.87080103359472
2026-09-08 12:04:37.341363,51.45,51.4,51.55,51.3,19976.0,52.71994496869481,11.09806633411611,0.0027373829622733,51.7114482300184,51.0885517699817,57.77777777777797,32.95310519644733
2026-09-08 16:41:17.740856,53.0,53.0,53.0,53.0,13239.0,77.13613947388923,16.783068051512657,0.1538025440364954,52.487148056901376,50.62285194309871,95.37037037037038,376.2586115527081
2026-09-08 18:42:37.968465,53.0,53.0,53.0,53.0,13239.0,77.13613947388923,16.783068051512657,0.1538025440364954,52.487148056901376,50.62285194309871,95.37037037037038,376.2586115527081
2026-09-09 12:15:35.357090,52.25,52.25,52.25,52.25,27.0,56.000205445303344,9.973493283230772,-0.0290601137759757,53.04521050299732,51.14478949700269,42.03955086308042,32.0936953380447
2026-09-09 16:45:59.262203,51.3,51.3,51.3,51.3,5580.0,36.46897673134438,15.02097823078848,-0.12533959275565,53.00133151775842,51.33366848224159,18.87125220458533,-225.4901960784364
2026-09-09 18:39:00.148421,51.3,51.3,51.3,51.3,5580.0,36.46897673134438,15.02097823078848,-0.12533959275565,53.00133151775842,51.33366848224159,18.87125220458533,-225.4901960784364
2026-09-10 12:09:48.184724,53.4,53.55,53.8,53.35,60687.0,55.69993523704473,30.85543057695503,0.0788082467743874,55.24207023308411,50.45792976691591,56.98924731182796,40.816326530610624
2026-09-10 16:27:35.052388,54.1,54.1,54.1,54.1,9634.0,62.08883950647873,31.109733991356634,-0.0301212428419868,55.54503938120357,51.25996061879645,37.23843206601837,56.18431689571393
2026-09-10 18:30:39.965216,54.1,54.1,54.1,54.1,9634.0,62.08883950647873,31.109733991356634,-0.0301212428419868,55.54503938120357,51.25996061879645,37.23843206601837,56.18431689571393
2026-09-11 12:07:59.491181,52.8,52.75,52.9,52.75,12257.0,47.07452075458388,19.31302151131308,-0.1088694608630632,54.273296760081806,52.14670323991824,35.65891472868217,-63.22470401562958
2026-09-11 16:31:34.315612,53.0,53.0,53.0,53.0,23680.0,50.25791911921906,18.97262844660308,-0.0147066345079673,53.951433612009936,52.0535663879901,64.75095785440605,-5.963675792904529
2026-09-11 18:35:13.708884,53.0,53.0,53.0,53.0,23680.0,50.25791911921906,18.97262844660308,-0.014706634507967345,53.951433612009936,52.0535663879901,64.75095785440605,-5.963675792904529
