timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.589678,5.89,5.89,5.89,5.89,40861.0,14.59433430901052,65.25831931178752,-0.0038111192667629,6.100036914082701,5.862963085917291,10.171568627451109,-114.91442542787472
2026-09-02 00:50:23.057685,5.89,5.89,5.89,5.89,40861.0,14.59433430901052,65.25831931178752,-0.0038111192667629,6.100036914082701,5.862963085917291,10.171568627451109,-114.91442542787472
2026-09-02 00:58:52.144689,5.89,5.89,5.89,5.89,40861.0,14.59433430901052,65.25831931178752,-0.0038111192667629,6.100036914082701,5.862963085917291,10.171568627451109,-114.91442542787472
2026-09-01 22:20:24.779052,5.89,5.89,5.89,5.89,40861.0,14.59433430901052,65.25831931178752,-0.0038111192667629,6.100036914082701,5.862963085917291,10.171568627451109,-114.91442542787472
2026-09-02 12:02:45.948227,5.78,5.79,5.79,5.77,48487.0,23.04666921875712,76.28338953486403,0.0019806024141894,5.988904682695756,5.724095317304245,18.750000000000146,-84.83197093552396
2026-09-02 16:37:28.055795,5.8,5.8,5.8,5.8,45209.0,37.62426666003058,72.43014469831498,0.01015498079258,5.878457733896571,5.736542266103429,76.15740740740738,-16.260162601649178
2026-09-02 18:44:49.891162,5.8,5.8,5.8,5.8,45209.0,37.62426666003058,72.43014469831498,0.01015498079258,5.878457733896571,5.736542266103429,76.15740740740738,-16.260162601649178
2026-09-03 12:02:18.194632,5.76,5.77,5.77,5.76,46713.0,36.7581610308433,68.58455468409846,0.0055498840859799,5.814156791659342,5.743843208340658,33.333333333332746,-72.3270440252041
2026-09-03 16:28:52.007632,5.7,5.7,5.7,5.7,36745.0,29.11026991131264,67.01485874004213,-0.0010652685079871,5.815685603002804,5.698314396997195,7.105427357601002e-15,-176.06330365978607
2026-09-03 18:42:07.249099,5.7,5.7,5.7,5.7,36745.0,29.11026991131264,67.01485874004213,-0.0010652685079871,5.815685603002804,5.698314396997195,7.105427357601002e-15,-176.06330365978607
2026-09-04 12:04:01.220465,5.7,5.7,5.71,5.7,28071.0,38.900541814258176,54.50144939436501,0.000134601149923,5.779274993590603,5.681725006409399,14.814814814814529,-96.86609686613176
2026-09-04 16:24:41.247035,5.73,5.73,5.73,5.73,64578.0,48.00471419402256,46.05000476067696,0.0053848584578652,5.769077517135843,5.68192248286416,55.55555555555545,22.988505747079788
2026-09-04 18:25:52.188662,5.73,5.73,5.73,5.73,64578.0,48.00471419402256,46.05000476067696,0.0053848584578652,5.769077517135843,5.68192248286416,55.55555555555545,22.988505747079788
2026-09-07 13:25:38.016401,5.78,5.78,5.79,5.78,136341.0,59.60743113229751,24.445845339031905,0.0057759978119766,5.786199502481107,5.705800497518894,79.16666666666714,179.74971558580503
2026-09-07 18:21:25.131027,5.77,5.77,5.77,5.77,15724.0,54.49502215974106,20.20130738786962,0.00200780424702,5.792092348923589,5.71890765107641,56.54761904761873,64.07634628487287
2026-09-07 19:11:27.119175,5.77,5.77,5.77,5.77,15724.0,54.49502215974106,20.20130738786962,0.00200780424702,5.792092348923589,5.71890765107641,56.54761904761873,64.07634628487287
2026-09-08 12:04:37.330880,5.83,5.84,5.84,5.82,61893.0,60.47881126061748,23.891989974745943,0.0075440364548044,5.852379522109942,5.717620477890058,53.96825396825383,133.04924242419645
2026-09-08 16:41:17.730128,5.81,5.81,5.81,5.81,917150.0,49.926278219188724,34.305340217183925,-0.0010490519137805673,5.900741045384602,5.726258954615397,48.09523809523793,-3.490401396180452
