timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.753722,124.8,124.8,124.8,124.8,25753.0,26.338127789461296,31.54586958558207,-0.5300675603518683,136.4452518471346,122.94474815286608,20.7828780625176,-116.8972369062392
2026-09-02 00:50:24.391397,124.8,124.8,124.8,124.8,25753.0,26.338127789461296,31.54586958558207,-0.5300675603518683,136.4452518471346,122.94474815286608,20.7828780625176,-116.8972369062392
2026-09-02 00:58:53.706256,124.8,124.8,124.8,124.8,25753.0,26.338127789461296,31.54586958558207,-0.5300675603518683,136.4452518471346,122.94474815286608,20.7828780625176,-116.8972369062392
2026-09-01 22:20:25.240329,124.8,124.8,124.8,124.8,25753.0,26.338127789461296,31.54586958558207,-0.5300675603518683,136.4452518471346,122.94474815286608,20.7828780625176,-116.8972369062392
2026-09-02 12:02:46.304100,120.0,120.7,121.5,119.9,50470.0,39.771733298153485,36.23711070226646,0.325197060998303,131.26972653665572,113.26027346334416,53.24711376737045,-34.66562059596544
2026-09-02 16:37:28.184433,123.0,123.0,123.0,123.0,13771.0,47.17882480398482,22.46189175340061,0.8631677819562875,127.71384069984327,114.77615930015664,92.26045555375217,46.498378473140974
2026-09-02 18:44:50.050793,123.0,123.0,123.0,123.0,13771.0,47.17882480398482,22.46189175340061,0.8631677819562875,127.71384069984327,114.77615930015664,92.26045555375217,46.498378473140974
2026-09-03 12:02:18.362386,110.7,111.4,111.5,110.7,72134.0,28.478020939293245,33.33015216246964,-0.4292398137474462,128.7470857497564,106.4029142502436,3.186274509803916,-84.98402555910242
2026-09-03 16:28:52.177601,110.7,110.7,110.7,110.7,240.0,28.478020939293245,37.19181044889151,0.2384934900414053,121.60518496215194,104.84481503784812,1.480297366166875e-16,-57.07423889241816
2026-09-03 18:42:07.411834,110.7,110.7,110.7,110.7,240.0,28.478020939293245,37.19181044889151,0.2384934900414053,121.60518496215194,104.84481503784812,1.480297366166875e-16,-57.07423889241816
2026-09-04 12:04:01.394916,99.65,99.65,100.0,99.65,99342.0,18.194905132819613,36.39809253423451,-0.0416522594087469,115.539996118934,94.60500388106604,-5.921189464667501e-16,-71.81515975713378
2026-09-04 16:24:41.365659,99.65,99.65,99.65,99.65,83840.0,18.194905132819613,32.73609499479595,0.5746817715880068,107.75241982872791,94.57758017127207,-5.921189464667501e-16,-49.15159425694181
