timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.838648,1.61,1.61,1.61,1.61,1473973.0,50.56215047617426,17.725186800986027,-0.0026474406307544,1.6571696164039595,1.5818303835960368,50.00000000000006,-34.48275862069627
2026-09-02 00:50:25.064154,1.61,1.61,1.61,1.61,1473973.0,50.56215047617426,17.725186800986027,-0.0026474406307544,1.6571696164039595,1.5818303835960368,50.00000000000006,-34.48275862069627
2026-09-02 00:58:54.490033,1.61,1.61,1.61,1.61,1473973.0,50.56215047617426,17.725186800986027,-0.0026474406307544,1.6571696164039595,1.5818303835960368,50.00000000000006,-34.48275862069627
2026-09-01 22:20:25.312999,1.61,1.61,1.61,1.61,1473973.0,50.56215047617426,17.725186800986027,-0.0026474406307544,1.6571696164039595,1.5818303835960368,50.00000000000006,-34.48275862069627
2026-09-02 12:02:46.382613,1.71,1.71,1.72,1.7,7824006.0,63.36061506426578,23.59781249353636,0.0096648827943777,1.7354245730728528,1.5465754269271486,80.39215686274508,121.57534246575749
2026-09-02 16:37:28.248942,1.66,1.66,1.66,1.66,3051154.0,50.17688250102295,18.4199360731438,-0.0045838004941723,1.747066742518175,1.585933257481826,40.72398190045239,-11.78451178450952
2026-09-02 18:44:50.163169,1.66,1.66,1.66,1.66,3051154.0,50.17688250102295,18.4199360731438,-0.0045838004941723,1.747066742518175,1.585933257481826,40.72398190045239,-11.78451178450952
2026-09-03 12:02:18.446939,1.61,1.6,1.62,1.6,4141756.0,44.79832193545837,21.961122922156424,-0.0057345455366884,1.7278006602614204,1.561199339738581,39.52380952380958,-60.45197740112758
2026-09-03 16:28:52.262483,1.51,1.51,1.51,1.51,2886725.0,29.40981433840433,26.587114905602466,-0.0100674714919834,1.680309897855483,1.5226901021445187,11.18881118881121,-240.27509133891627
2026-09-03 18:42:07.493746,1.51,1.51,1.51,1.51,2886725.0,29.40981433840433,26.587114905602466,-0.0100674714919834,1.680309897855483,1.5226901021445187,11.18881118881121,-240.27509133891627
2026-09-04 12:04:01.483058,1.55,1.52,1.56,1.52,13751922.0,48.74431425163294,27.709601495288,0.0047972048438143,1.6254863625091884,1.4605136374908128,54.18803418803418,-0.6155740227741269
2026-09-04 16:24:41.424921,1.57,1.57,1.57,1.57,2576160.0,51.20655049446175,20.21898930108754,0.009929745974151968,1.6043954408012673,1.4706045591987338,80.76923076923076,81.31067961165337
