timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.913063,124.5,124.5,124.5,124.5,898.0,37.73338684363031,10.639681126476235,-0.0242770649199106,126.70322349421784,123.94677650578213,10.666666666666629,-94.21487603305532
2026-09-02 00:50:25.672640,124.5,124.5,124.5,124.5,898.0,37.73338684363031,10.639681126476235,-0.0242770649199106,126.70322349421784,123.94677650578213,10.666666666666629,-94.21487603305532
2026-09-02 00:58:55.310250,124.5,124.5,124.5,124.5,898.0,37.73338684363031,10.639681126476235,-0.0242770649199106,126.70322349421784,123.94677650578213,10.666666666666629,-94.21487603305532
2026-09-01 22:20:25.378132,124.5,124.5,124.5,124.5,898.0,37.73338684363031,10.639681126476235,-0.0242770649199106,126.70322349421784,123.94677650578213,10.666666666666629,-94.21487603305532
2026-09-02 12:02:46.453220,123.2,123.2,123.3,123.2,1591.0,31.709449901335745,20.81587240604545,-0.002719786544288,125.5138136514958,122.39618634850387,21.33333333333345,-68.93361091835295
2026-09-02 16:37:28.306682,123.7,123.7,123.7,123.7,1449.0,43.91069138031412,14.23881599545169,0.1378294383668367,124.72658333010928,122.59341666989044,62.74509803921592,6.680026720089599
2026-09-02 18:44:50.234990,123.7,123.7,123.7,123.7,1449.0,43.91069138031412,14.23881599545169,0.1378294383668367,124.72658333010928,122.59341666989044,62.74509803921592,6.680026720089599
2026-09-03 12:02:18.522878,122.8,122.9,123.0,122.8,3019.0,37.79553145609295,11.81657398942879,-0.0005129777840024,124.2352328856028,122.62476711439696,14.81481481481453,-109.6153846153994
2026-09-03 16:28:52.338717,123.3,123.3,123.3,123.3,2102.0,47.28652183344353,10.969588118825154,0.0858698516432723,123.92772855861242,122.64227144138736,63.777089783281696,-3.003003003022488
2026-09-03 18:42:07.569377,123.3,123.3,123.3,123.3,2102.0,47.28652183344353,10.969588118825154,0.0858698516432723,123.92772855861242,122.64227144138736,63.777089783281696,-3.003003003022488
2026-09-04 12:04:01.563093,121.6,122.4,122.5,121.6,9773.0,28.441338329410968,12.207986609957906,-0.1206910417669231,124.01889409318343,122.1211059068163,6.666666666666605,-230.39215686277
2026-09-04 16:24:41.477920,122.4,122.4,122.4,122.4,1642.0,44.4234487924917,14.62103690423465,0.0158107131286511,123.8242221985943,121.73577780140548,56.34920634920648,-56.82656826569628
2026-09-04 18:25:52.375307,122.4,122.4,122.4,122.4,1642.0,44.4234487924917,14.62103690423465,0.0158107131286511,123.8242221985943,121.73577780140548,56.34920634920648,-56.82656826569628
2026-09-07 13:25:38.342631,123.2,123.1,123.3,123.1,2362.0,59.690137376199885,16.690768799057835,0.1580742892553412,123.1975262759163,121.53247372408336,87.66025641025635,174.41077441075947
2026-09-07 18:21:25.668230,123.3,123.3,123.3,123.3,1469.0,60.02077527912637,18.30335624646605,0.1271853775969686,123.43166517594824,121.56833482405143,78.43137254901949,142.35807860261096
2026-09-07 19:11:27.350453,123.3,123.3,123.3,123.3,1469.0,60.02077527912637,18.30335624646605,0.1271853775969686,123.43166517594824,121.56833482405143,78.43137254901949,142.35807860261096
2026-09-08 12:04:37.659747,123.3,123.6,123.8,123.3,3343.0,53.15413141769242,12.651256162785277,0.0307106040672069,123.77253600726188,122.55746399273774,73.98989898989895,85.18753973297922
2026-09-08 16:41:18.064980,123.8,123.8,123.8,123.8,1591.0,57.59720089456023,11.267185786807673,0.0216705098028745,123.89480431462816,122.7451956853715,85.8585858585855,175.19514310492517
2026-09-08 18:42:38.294644,123.8,123.8,123.8,123.8,1591.0,57.59720089456023,11.267185786807673,0.0216705098028745,123.89480431462816,122.7451956853715,85.8585858585855,175.19514310492517
2026-09-09 12:15:35.672671,125.4,125.1,125.5,125.0,5912.0,66.39433037948768,32.5518248551781,0.11216045483223658,125.55452333533046,122.56547666466989,87.49999999999984,135.45816733065556
