timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.611339,12.7,12.7,12.7,12.7,3171.0,25.306952343895063,68.29629504367774,-0.0037687228437402,13.440101064265273,12.462898935734708,12.10653753026637,-74.19346960705447
2026-09-02 00:50:23.252018,12.7,12.7,12.7,12.7,3171.0,25.306952343895063,68.29629504367774,-0.0037687228437402,13.440101064265273,12.462898935734708,12.10653753026637,-74.19346960705447
2026-09-02 00:58:52.418790,12.7,12.7,12.7,12.7,3171.0,25.306952343895063,68.29629504367774,-0.0037687228437402,13.440101064265273,12.462898935734708,12.10653753026637,-74.19346960705447
2026-09-01 22:20:24.943731,12.7,12.7,12.7,12.7,3171.0,25.306952343895063,68.29629504367774,-0.0037687228437402,13.440101064265273,12.462898935734708,12.10653753026637,-74.19346960705447
2026-09-02 12:02:46.106916,12.32,12.32,12.32,12.25,3269.0,24.68494918595537,74.82838451057057,0.0041999830869565,12.9221580798604,12.13284192013962,10.714285714285689,-85.9903381642574
2026-09-02 16:37:28.075008,12.21,12.21,12.21,12.21,2000.0,22.877201099467413,71.01961906517282,0.0198214750254646,12.67596404180414,12.085035958195876,11.111111111110924,-110.69457461210352
2026-09-02 18:44:49.915079,12.21,12.21,12.21,12.21,2000.0,22.877201099467413,71.01961906517282,0.0198214750254646,12.67596404180414,12.085035958195876,11.111111111110924,-110.69457461210352
2026-09-03 12:02:18.219607,11.78,11.75,11.78,11.75,3421.0,28.189435479826045,64.57477259047788,0.0002622141273833,12.563968991314995,11.53203100868503,15.343915343915285,-76.06895007835666
2026-09-03 16:28:52.033027,11.45,11.45,11.45,11.45,5983.0,18.995360622658225,68.5526301464267,-0.0072668074943054,12.244352210231304,11.34964778976872,12.75879917184258,-155.6521739130434
2026-09-03 18:42:07.273359,11.45,11.45,11.45,11.45,5983.0,18.995360622658225,68.5526301464267,-0.0072668074943054,12.244352210231304,11.34964778976872,12.75879917184258,-155.6521739130434
2026-09-04 12:04:01.246513,11.08,11.16,11.36,11.02,22376.0,31.612117707906208,60.51272385784884,0.0107295896697574,11.941237571670142,10.809762428329874,44.174294276909656,-59.64010282776743
2026-09-04 16:24:41.264816,11.19,11.19,11.19,11.19,13436.0,40.73398953573936,48.28374244593072,0.0391277059750158,11.489535479185282,10.876464520814732,50.07479940160468,3.458947751674517
2026-09-04 18:25:52.203272,11.19,11.19,11.19,11.19,13436.0,40.73398953573936,48.28374244593072,0.0391277059750158,11.489535479185282,10.876464520814732,50.07479940160468,3.458947751674517
2026-09-07 13:25:38.041136,11.4,11.3,11.4,11.3,3.0,51.80627435142784,22.19444008721344,0.0315996421731308,11.616936916953737,10.967063083046272,76.05633802816907,43.42883128694216
2026-09-07 18:21:25.154529,11.3,11.3,11.3,11.3,20325.0,45.35143497772247,20.569696316066512,0.0069522450664499,11.62807433821406,11.05292566178595,43.85267620561755,-9.643605870028948
2026-09-07 19:11:27.137446,11.3,11.3,11.3,11.3,20325.0,45.35143497772247,20.569696316066512,0.0069522450664499,11.62807433821406,11.05292566178595,43.85267620561755,-9.643605870028948
2026-09-08 12:04:37.355944,11.26,11.26,11.26,11.26,17.0,47.77253194786724,15.201945620774222,-0.0084969545941309,11.506975934278389,11.133024065721624,35.22012578616347,-55.06335143376008
2026-09-08 16:41:17.755765,11.25,11.25,11.25,11.25,10000.0,47.88570447940977,16.252388964563057,0.0056296955918995,11.386443987447342,11.136556012552672,66.4234705353126,-21.14039005511058
2026-09-08 18:42:37.983434,11.25,11.25,11.25,11.25,10000.0,47.88570447940977,16.252388964563057,0.0056296955918995,11.386443987447342,11.136556012552672,66.4234705353126,-21.14039005511058
2026-09-09 12:15:35.371786,11.34,11.34,11.34,11.34,5137.0,53.52573684454497,10.054510906385971,0.0095257724746927,11.380994505314348,11.1990054946857,69.9999999999999,88.52459016390797
2026-09-09 16:45:59.277514,11.27,11.27,11.27,11.27,3790.0,45.57812559435458,10.65951281457745,-0.0010652265659799,11.395393717003085,11.24260628299696,51.7460317460317,-105.15873015877231
2026-09-09 18:39:00.164780,11.27,11.27,11.27,11.27,3790.0,45.57812559435458,10.65951281457745,-0.0010652265659799,11.395393717003085,11.24260628299696,51.7460317460317,-105.15873015877231
2026-09-10 12:09:48.199803,12.39,12.39,12.39,12.39,49.0,83.23674454595132,41.24963429599558,0.0592844796662946,12.858592714272808,10.798407285727238,100.0,77.3216420884789
2026-09-10 16:27:35.068793,12.39,12.39,12.39,12.39,3.0,83.23674454595132,53.11654323491128,-0.019401315798021068,12.978150819801842,11.419849180198204,100.0,44.444444444442155
