timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:58.026339,8.04,8.04,8.04,8.04,129785.0,52.00338989521459,11.861595031623228,-0.0058574660982695,8.119095795666082,7.985904204333915,26.92307692307666,-44.64831804279676
2026-09-02 00:50:26.633802,8.04,8.04,8.04,8.04,129785.0,52.00338989521459,11.861595031623228,-0.0058574660982695,8.119095795666082,7.985904204333915,26.92307692307666,-44.64831804279676
2026-09-02 00:58:56.477774,8.04,8.04,8.04,8.04,129785.0,52.00338989521459,11.861595031623228,-0.0058574660982695,8.119095795666082,7.985904204333915,26.92307692307666,-44.64831804279676
2026-09-01 22:20:25.481711,8.04,8.04,8.04,8.04,129785.0,52.00338989521459,11.861595031623228,-0.0058574660982695,8.119095795666082,7.985904204333915,26.92307692307666,-44.64831804279676
2026-09-02 12:02:46.566286,7.81,7.79,7.81,7.79,7759.0,36.60552268089599,31.20679300957273,-0.0185264242818762,8.142628163010642,7.752371836989362,15.793010752688197,-104.1629550448486
2026-09-02 16:37:28.398365,7.78,7.78,7.78,7.78,106243.0,39.160103024582426,27.04301893095465,-0.0041958312872682,8.029729065588077,7.716270934411924,36.21052631578949,-110.85226169676385
2026-09-02 18:44:50.348928,7.78,7.78,7.78,7.78,106243.0,39.160103024582426,27.04301893095465,-0.0041958312872682,8.029729065588077,7.716270934411924,36.21052631578949,-110.85226169676385
2026-09-03 12:02:18.643612,7.79,7.79,7.79,7.78,70542.0,43.811802355219726,23.894021002079587,-0.0103114460886266,8.088203942617536,7.641796057382469,17.5824175824176,-64.51612903226014
2026-09-03 16:28:52.458828,7.36,7.36,7.36,7.36,174266.0,26.6104412143945,21.6868929374771,-0.0482843184648876,8.177893609870395,7.339106390129606,1.223241590214068,-182.7885256837896
2026-09-03 18:42:07.684763,7.36,7.36,7.36,7.36,174266.0,26.6104412143945,21.6868929374771,-0.0482843184648876,8.177893609870395,7.339106390129606,1.223241590214068,-182.7885256837896
2026-09-04 12:04:01.688825,7.2,7.22,7.22,7.16,242411.0,24.64197215947708,29.90944877263354,-0.0014105876457883,7.812221455706261,6.986778544293735,13.823857302118126,-77.56964457252727
2026-09-04 16:24:41.560365,7.17,7.17,7.17,7.17,131997.0,27.750189075485068,30.51108752070333,0.0177642184106173,7.360409056734302,7.118590943265688,31.269841269841304,-100.23866348448968
2026-09-04 18:25:52.440157,7.17,7.17,7.17,7.17,131997.0,27.750189075485068,30.51108752070333,0.0177642184106173,7.360409056734302,7.118590943265688,31.269841269841304,-100.23866348448968
2026-09-07 13:25:38.462066,7.29,7.27,7.32,7.27,193055.0,57.28437403509428,24.768895685180013,0.0334783875311423,7.27510411021587,7.08289588978412,87.50132908027645,211.1111111111036
2026-09-07 18:21:25.795488,7.2,7.2,7.2,7.2,68320.0,43.952031591035066,24.28988334486872,0.019692421249484,7.272736184956951,7.087263815043039,48.48484848484852,29.378531073441504
2026-09-07 19:11:27.437899,7.2,7.2,7.2,7.2,68320.0,43.952031591035066,24.28988334486872,0.019692421249484,7.272736184956951,7.087263815043039,48.48484848484852,29.378531073441504
2026-09-08 12:04:37.779563,7.25,7.26,7.26,7.25,21790.0,50.80105102024567,27.16150089869057,0.0057671381219318,7.300966657405469,7.181033342594522,44.19191919191917,31.31991051453933
2026-09-08 16:41:18.187543,7.23,7.23,7.23,7.23,45528.0,46.806434807722496,22.35401330121672,0.0001371454901495,7.289523249534066,7.203476750465923,33.33333333333362,-75.75757575758769
2026-09-08 18:42:38.417771,7.23,7.23,7.23,7.23,45528.0,46.806434807722496,22.35401330121672,0.0001371454901495,7.289523249534066,7.203476750465923,33.33333333333362,-75.75757575758769
2026-09-09 12:15:35.793269,7.45,7.45,7.45,7.45,46.0,70.93377707243005,23.645024537664927,0.0167455914962373,7.463378934213142,7.149621065786861,82.0512820512822,143.3203631647268
2026-09-09 16:45:59.718648,7.33,7.33,7.33,7.33,50914.0,48.96976512641575,20.661531173778965,-0.007067472073549866,7.489303872941061,7.202696127058941,46.05841018884499,-15.422362425512343
