timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.358441,24.36,24.36,24.36,24.36,4052.0,56.1907959777465,41.671098667594094,0.0225620867235892,24.37077758146674,24.11922241853327,70.83333333333287,149.12280701752894
2026-09-02 00:50:21.457263,24.36,24.36,24.36,24.36,4052.0,56.1907959777465,41.671098667594094,0.0225620867235892,24.37077758146674,24.11922241853327,70.83333333333287,149.12280701752894
2026-09-02 00:58:50.227184,24.36,24.36,24.36,24.36,4052.0,56.1907959777465,41.671098667594094,0.0225620867235892,24.37077758146674,24.11922241853327,70.83333333333287,149.12280701752894
2026-09-01 22:20:24.396718,24.36,24.36,24.36,24.36,4052.0,56.1907959777465,41.671098667594094,0.0225620867235892,24.37077758146674,24.11922241853327,70.83333333333287,149.12280701752894
2026-09-02 12:02:45.429103,24.06,24.06,24.08,24.06,1946.0,40.3637292122845,43.31847028371148,-0.0114310087006864,24.38115888656157,24.034841113438464,27.26423902894476,-139.5499433382203
2026-09-02 16:37:27.901455,24.2,24.2,24.2,24.2,424.0,49.29479354547436,33.30370956778898,0.0087057193359332,24.33588884597314,24.048111154026905,74.50980392156846,20.926756352730653
2026-09-02 18:44:49.699408,24.2,24.2,24.2,24.2,424.0,49.29479354547436,33.30370956778898,0.0087057193359332,24.33588884597314,24.048111154026905,74.50980392156846,20.926756352730653
2026-09-03 12:02:17.992897,24.0,24.0,24.02,24.0,73.0,42.28542781408208,33.311018848241986,-0.0143998147731087,24.30377881861412,23.92422118138593,28.571428571428672,-90.22101120196793
2026-09-03 16:28:51.787760,23.78,23.78,23.78,23.78,1357.0,38.706891257385,40.51398301976136,-0.0233860556138515,24.329170289830635,23.600829710169407,19.233716475095644,-86.5348185193723
2026-09-03 18:42:07.054351,23.78,23.78,23.78,23.78,1357.0,38.706891257385,40.51398301976136,-0.0233860556138515,24.329170289830635,23.600829710169407,19.233716475095644,-86.5348185193723
2026-09-04 12:04:01.011069,23.5,23.48,23.56,23.46,1917.0,36.72947331817399,53.790251381291895,0.0036120351344577,23.989058474528854,23.30494152547118,26.477146042363582,-73.7490377213384
2026-09-04 16:24:41.106977,23.62,23.62,23.62,23.62,4975.0,48.720746018202064,51.37563581470375,0.0362009210923645,23.77124653159909,23.320753468400937,81.52173913043494,58.88445036245464
2026-09-04 18:25:52.074416,23.62,23.62,23.62,23.62,4975.0,48.720746018202064,51.37563581470375,0.0362009210923645,23.77124653159909,23.320753468400937,81.52173913043494,58.88445036245464
2026-09-07 13:25:37.817619,23.76,23.76,23.76,23.76,716.0,57.547428346624045,41.87612878735435,0.031117435804082,23.774933143119043,23.401066856880995,25.850340136054463,137.80418788904953
2026-09-07 18:21:24.942185,23.9,23.9,23.9,23.9,832.0,61.863079936263205,43.67660755765859,0.0426460128059845,23.929083320178087,23.400916679821947,88.40579710144875,122.88447387782963
2026-09-07 19:11:26.977086,23.9,23.9,23.9,23.9,832.0,61.863079936263205,43.67660755765859,0.0426460128059845,23.929083320178087,23.400916679821947,88.40579710144875,122.88447387782963
2026-09-08 12:04:37.128806,24.7,24.34,24.72,24.34,42147.0,81.26334059106351,51.28240420120024,0.0614583279323273,24.5649080486353,23.423091951364736,94.6776611694154,180.45705279747145
2026-09-08 16:41:17.524687,25.08,25.08,25.08,25.08,3720.0,82.32634108695692,58.04017453899471,0.0605276018853331,25.09991542140943,23.62208457859061,95.40880503144648,158.7165469682293
2026-09-08 18:42:37.749898,25.08,25.08,25.08,25.08,3720.0,82.32634108695692,58.04017453899471,0.0605276018853331,25.09991542140943,23.62208457859061,95.40880503144648,158.7165469682293
2026-09-09 12:15:35.140425,25.92,25.98,26.02,25.92,12225.0,74.26724352341755,50.75256381795313,0.0880701790721545,26.1350191936798,24.0509808063202,76.33333333333336,157.1028691392491
2026-09-09 16:45:59.039994,26.1,26.1,26.1,26.1,2182.0,70.84780912866397,45.94944373820781,0.0020376345223933,26.637998073213986,24.562001926786028,65.78989065057178,71.43656925315969
2026-09-09 18:38:59.907422,26.1,26.1,26.1,26.1,2182.0,70.84780912866397,45.94944373820781,0.0020376345223933,26.637998073213986,24.562001926786028,65.78989065057178,71.43656925315969
2026-09-10 12:09:47.968077,25.76,25.74,25.84,25.74,8158.0,54.42889345340561,31.49177111810684,-0.0855430597967179,26.213315992911053,25.668684007088967,20.65359477124193,-83.89319552112039
2026-09-10 16:27:34.813168,25.52,25.52,25.52,25.52,338.0,45.08284358049225,21.670959705923064,-0.0818310370268312,26.17750483867379,25.40249516132623,21.052631578947288,-112.625250501015
2026-09-10 18:30:39.729878,25.52,25.52,25.52,25.52,338.0,45.08284358049225,21.670959705923064,-0.0818310370268312,26.17750483867379,25.40249516132623,21.052631578947288,-112.625250501015
2026-09-11 12:07:59.260875,25.54,25.58,25.6,25.54,1238.0,50.25765403617299,21.140274303864715,-0.0024183292367459,25.801162871664904,25.26683712833511,49.53703703703701,12.789281364172542
2026-09-11 16:31:34.069993,25.12,25.12,25.12,25.12,3844.0,36.38470334640304,18.069039807813823,-0.034872965340199555,25.69074138284533,25.10325861715468,20.56737588652486,-139.81160138821963
