timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:14.402263,264.5,264.5,264.5,264.5,5223.0,56.88886365138664,11.415978763045285,0.1091827960792151,266.21683165108203,260.0081683489181,73.355629877369,69.67919972402319
2026-09-02 00:47:57.170383,264.5,264.5,264.5,264.5,5223.0,56.88886365138664,11.415978763045285,0.1091827960792151,266.21683165108203,260.0081683489181,73.355629877369,69.67919972402319
2026-09-02 00:50:20.259284,264.5,264.5,264.5,264.5,5223.0,56.88886365138664,11.415978763045285,0.1091827960792151,266.21683165108203,260.0081683489181,73.355629877369,69.67919972402319
2026-09-02 00:58:48.871044,264.5,264.5,264.5,264.5,5223.0,56.88886365138664,11.415978763045285,0.1091827960792151,266.21683165108203,260.0081683489181,73.355629877369,69.67919972402319
2026-09-01 22:20:24.271247,264.5,264.5,264.5,264.5,5223.0,56.88886365138664,11.415978763045285,0.1091827960792151,266.21683165108203,260.0081683489181,73.355629877369,69.67919972402319
2026-09-02 12:02:45.294097,255.75,255.5,256.0,255.5,440.0,32.754542071287474,31.98444133494161,-0.7422900780154809,268.2948034413197,252.9051965586804,5.555555555555551,-92.20349418918371
2026-09-02 16:37:27.789226,260.0,260.0,260.0,260.0,8478.0,52.368597734948665,22.615532878826023,0.3308735933274387,264.5979974883688,253.0520025116312,75.0,34.57920162724833
2026-09-02 18:44:49.561266,260.0,260.0,260.0,260.0,8478.0,52.368597734948665,22.615532878826023,0.3308735933274387,264.5979974883688,253.0520025116312,75.0,34.57920162724833
2026-09-03 12:02:17.848586,254.75,255.25,255.25,254.75,1838.0,38.63609081216135,18.975653118271225,-0.1454081146758192,260.6002483362415,253.0497516637588,15.47619047619048,-79.84757945787761
2026-09-03 16:28:51.640838,255.0,255.0,255.0,255.0,6881.0,43.207660465213536,14.938453263427869,0.1174423400659085,259.08166624983187,252.4183337501684,22.9920814479638,-43.209876543216026
2026-09-03 18:42:06.913756,255.0,255.0,255.0,255.0,6881.0,43.207660465213536,14.938453263427869,0.1174423400659085,259.08166624983187,252.4183337501684,22.9920814479638,-43.209876543216026
2026-09-04 12:04:00.860176,256.0,255.5,256.0,255.25,2830.0,49.96151017808329,16.87272257329551,0.1920244501935345,256.74536240487964,254.0546375951205,37.49999999999999,40.22988505744232
2026-09-04 16:24:40.934584,259.0,259.0,259.0,259.0,1142.0,68.31315790553148,24.83350921325263,0.4156199915792974,258.4024191671528,254.07258083284745,86.55462184873949,233.47547974411327
2026-09-04 18:25:51.991015,259.0,259.0,259.0,259.0,1142.0,68.31315790553148,24.83350921325263,0.4156199915792974,258.4024191671528,254.07258083284745,86.55462184873949,233.47547974411327
2026-09-07 13:25:37.673812,254.25,255.0,255.75,254.0,10626.0,40.91657410894282,16.808230853301914,-0.1557583073323313,258.87486471547743,253.10013528452305,15.384615384615383,-76.593775309506
2026-09-07 18:21:24.804823,254.0,254.0,254.0,254.0,14528.0,39.33527265780846,13.65565967682584,-0.085844634593833,258.4369611568688,252.6380388431316,31.62210338680926,-94.01709401709816
2026-09-07 19:11:26.873757,254.0,254.0,254.0,254.0,14528.0,39.33527265780846,13.65565967682584,-0.085844634593833,258.4369611568688,252.6380388431316,31.62210338680926,-94.01709401709816
2026-09-08 12:04:36.983467,257.0,256.5,258.5,256.5,11523.0,60.017246833710544,22.359625260370805,0.3227236370825629,256.98522592958926,253.13977407041105,67.57575757575758,183.6945304437305
2026-09-08 16:41:17.376439,260.0,258.0,260.0,258.0,10158.0,68.1723471879784,26.816899824087827,0.3743354693568347,258.73439923727216,252.6906007627283,81.66666666666667,216.61721068248585
2026-09-08 18:42:37.600120,260.0,258.0,260.0,258.0,10158.0,68.1723471879784,26.816899824087827,0.3743354693568347,258.73439923727216,252.6906007627283,81.66666666666667,216.61721068248585
2026-09-09 12:15:34.992608,260.0,259.25,260.0,258.75,3486.0,57.38852267219206,37.54970198810906,-0.0680436134410809,263.08173647422456,254.16826352577468,55.13513513513514,34.232666086452426
2026-09-09 16:45:58.889367,255.25,255.25,255.25,255.25,7877.0,38.40813796650019,26.953581328975723,-0.6612240556144746,262.931666326488,254.7683336735112,3.194444444444444,-150.47076099161814
2026-09-09 18:38:59.742401,255.25,255.25,255.25,255.25,7877.0,38.40813796650019,26.953581328975723,-0.6612240556144746,262.931666326488,254.7683336735112,3.194444444444444,-150.47076099161814
2026-09-10 12:09:47.820730,254.0,254.25,254.75,254.0,2244.0,38.79886528225551,14.397030808927008,-0.1777204066863613,259.3545276210275,252.62047237897167,16.053921568627448,-92.13250517598016
2026-09-10 16:27:34.651256,257.0,257.0,257.0,257.0,5899.0,58.20825377353244,16.100606719537677,0.2066539236188543,256.7123546464412,252.412645353558,58.85964912280701,176.5629908891029
2026-09-10 18:30:39.569241,257.0,257.0,257.0,257.0,5899.0,58.20825377353244,16.100606719537677,0.2066539236188543,256.7123546464412,252.41264535355796,58.85964912280701,176.5629908891029
2026-09-11 12:07:59.103876,256.25,255.25,258.0,255.25,33539.0,54.648638996270876,10.893056973964457,0.18771542278171569,257.34984296004484,252.37515703995416,63.496732026143796,94.87179487180184
