timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-08-18T18:07:57.600666+00:00,2.25,,,,,,,,,,,
2026-09-01 23:50:58.742265,2.36,2.36,2.36,2.36,65974479.0,45.70846347980956,19.01281955197125,,,,,
2026-09-01 23:51:34.941914,2.36,2.36,2.36,2.36,65974479.0,45.70846347980956,19.01281955197125,,,,,
2026-09-01 23:58:41.321460,2.36,2.36,2.36,2.36,65974479.0,45.70846347980956,19.01281955197125,,,,,
2026-09-02 00:40:54.896330,2.36,2.36,2.36,2.36,65974479.0,45.70846347980956,19.01281955197125,,,,,
2026-09-02 00:47:57.964507,2.36,2.36,2.36,2.36,65974479.0,45.70846347980956,19.01281955197125,0.0008831506729224,2.38837715508232,2.3376228449176746,61.11111111111072,-12.91079812203979
2026-09-02 00:50:26.129150,2.36,2.36,2.36,2.36,65974479.0,45.70846347980956,19.01281955197125,0.0008831506729224,2.38837715508232,2.3376228449176746,61.11111111111072,-12.91079812203979
2026-09-02 00:58:55.877422,2.36,2.36,2.36,2.36,65974479.0,45.70846347980956,19.01281955197125,0.0008831506729224,2.38837715508232,2.3376228449176746,61.11111111111072,-12.91079812203979
2026-09-01 22:20:25.427265,2.36,2.36,2.36,2.36,65974479.0,45.70846347980956,19.01281955197125,0.0008831506729224,2.38837715508232,2.3376228449176746,61.11111111111072,-12.91079812203979
2026-09-02 12:02:46.506629,2.3,2.29,2.3,2.28,51741171.0,37.57077207919304,38.63174229116967,-0.003459722520062,2.4061577310589444,2.2538422689410504,18.181818181818084,-64.25339366516125
2026-09-02 16:37:28.349985,2.27,2.27,2.27,2.27,90509329.0,29.84434327145108,33.60437823144498,-0.0008866541559765,2.352597945164528,2.250402054835469,16.66666666666666,-115.06849315068568
2026-09-02 18:44:50.288950,2.27,2.27,2.27,2.27,90509329.0,29.84434327145108,33.60437823144498,-0.0008866541559765,2.352597945164528,2.250402054835469,16.66666666666666,-115.06849315068568
2026-09-03 12:02:18.579944,2.26,2.27,2.27,2.26,24310013.0,38.044015848299125,21.578771740980216,0.0017447605001863,2.310130343442193,2.2428696565578035,33.33333333333291,-60.60606060606707
2026-09-03 16:28:52.395405,2.23,2.24,2.24,2.23,69596510.0,29.57871581155836,22.248464242361862,-0.0010726172488242,2.2870147016449964,2.2359852983550006,6.666666666666546,-204.1062801932493
2026-09-03 18:42:07.624155,2.23,2.24,2.24,2.23,69596510.0,29.57871581155836,22.248464242361862,-0.0010726172488242,2.2870147016449964,2.2359852983550006,6.666666666666546,-204.1062801932493
2026-09-04 12:04:01.622528,2.25,2.25,2.25,2.24,12133224.0,42.44161324111249,18.790369292077823,0.0021450120533029,2.2756585198068056,2.2313414801931915,55.55555555555571,-44.63642908568399
2026-09-04 16:24:41.517009,2.29,2.29,2.29,2.29,76675019.0,62.34024558370827,28.134828274673072,0.0064635288486802,2.2997367990779645,2.219263200922031,77.77777777777789,138.94736842104055
2026-09-04 18:25:52.405949,2.29,2.29,2.29,2.29,76675019.0,62.34024558370827,28.134828274673072,0.0064635288486802,2.2997367990779645,2.219263200922031,77.77777777777789,138.94736842104055
2026-09-07 13:25:38.399239,2.51,2.51,2.51,2.51,5679545.0,91.07107006257877,64.8702612807243,0.020052890081299936,2.527785898379981,2.1952141016200155,100.0,151.51515151514775
