timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.318732,31.0,31.0,31.0,31.0,3110.0,52.98675858630037,20.778477390990663,0.0526801681039021,31.03468593366463,30.57331406633548,76.01410934744263,143.44109996284445
2026-09-02 00:50:21.145884,31.0,31.0,31.0,31.0,3110.0,52.98675858630037,20.778477390990663,0.0526801681039021,31.03468593366463,30.57331406633548,76.01410934744263,143.44109996284445
2026-09-02 00:58:49.883121,31.0,31.0,31.0,31.0,3110.0,52.98675858630037,20.778477390990663,0.0526801681039021,31.03468593366463,30.57331406633548,76.01410934744263,143.44109996284445
2026-09-01 22:20:24.364275,31.0,31.0,31.0,31.0,3110.0,52.98675858630037,20.778477390990663,0.0526801681039021,31.03468593366463,30.57331406633548,76.01410934744263,143.44109996284445
2026-09-02 12:02:45.394507,30.66,30.68,30.68,30.62,2755.0,42.5245316874736,22.829210694619587,0.0002032993964318,31.03466891614715,30.49133108385286,28.73563218390813,-61.1728034287912
2026-09-02 16:37:27.872026,30.32,30.32,30.32,30.32,8894.0,32.37462327636861,27.26353693384907,-0.025267196122261,31.004630924235887,30.39536907576413,50.4273504273505,-199.0131578947316
2026-09-02 18:44:49.663583,30.32,30.32,30.32,30.32,8894.0,32.37462327636861,27.26353693384907,-0.025267196122261,31.004630924235887,30.39536907576413,50.4273504273505,-199.0131578947316
2026-09-03 12:02:17.954837,30.32,30.42,30.44,30.32,10397.0,38.6786326914009,21.403562873201487,-0.0088316109402395,30.84674138285307,30.259258617146937,45.00000000000019,-96.91307135659493
2026-09-03 16:28:51.748945,30.26,30.26,30.26,30.26,311.0,42.594175019363234,26.777851425259712,-0.0081785695557019,30.734184459119863,30.02381554088016,27.950043066322376,-52.96803652967706
2026-09-03 18:42:07.017609,30.26,30.26,30.26,30.26,311.0,42.594175019363234,26.777851425259712,-0.0081785695557019,30.734184459119863,30.02381554088016,27.950043066322376,-52.96803652967706
2026-09-04 12:04:00.971254,30.0,30.08,30.08,29.92,14220.0,34.366596456729155,38.66339080182421,-0.0019091960038307,30.38838307903685,29.94161692096317,19.15266106442533,-120.79858478644924
2026-09-04 16:24:41.080884,30.02,30.02,30.02,30.02,7118.0,41.01080154013455,37.54971641638688,0.0198470292608515,30.287755915926617,29.960244084073395,56.24999999999975,-98.3783783783674
2026-09-04 18:25:52.052090,30.02,30.02,30.02,30.02,7118.0,41.01080154013455,37.54971641638688,0.0198470292608515,30.287755915926617,29.960244084073395,56.24999999999975,-98.3783783783674
2026-09-07 13:25:37.779593,30.74,30.68,30.76,30.68,3117.0,67.05661394475737,31.99762600055689,0.0683232363374458,30.732064830549284,29.82193516945071,93.1521093285797,162.58479935610532
2026-09-07 18:21:24.906769,30.5,30.5,30.5,30.5,8450.0,54.00138237431856,29.270716297003112,0.0254565990032231,30.890786792283983,29.87321320771601,75.21367521367517,40.43035653978205
2026-09-07 19:11:26.950150,30.5,30.5,30.5,30.5,8450.0,54.00138237431856,29.270716297003112,0.0254565990032231,30.890786792283983,29.87321320771601,75.21367521367517,40.43035653978205
2026-09-08 12:04:37.090863,30.78,30.78,30.78,30.7,3380.0,58.29801807611939,22.209877683505603,-0.011151525700974,30.94072935810703,30.45327064189296,50.66666666666677,48.68913857678909
2026-09-08 16:41:17.486267,30.7,30.7,30.7,30.7,17688.0,50.68672399836764,23.232656597562507,-0.0138455255114603,30.955349694296267,30.55465030570371,55.88972431077684,-57.92289245525214
2026-09-08 18:42:37.711050,30.7,30.7,30.7,30.7,17688.0,50.68672399836764,23.232656597562507,-0.0138455255114603,30.955349694296267,30.55465030570371,55.88972431077684,-57.92289245525214
2026-09-09 12:15:35.102113,31.38,31.38,31.38,31.38,31.0,65.70111334973328,33.86360121976647,0.0128530216858058,31.57659286264195,30.545407137358065,92.51322751322766,94.26655332009788
2026-09-09 16:45:59.001167,31.0,31.0,31.0,31.0,1499.0,47.54610602682064,31.089132721624285,-0.0501543880502862,31.55753033089168,30.77446966910833,17.833333333332945,-78.88040712471424
2026-09-09 18:38:59.864709,31.0,31.0,31.0,31.0,1499.0,47.54610602682064,31.089132721624285,-0.0501543880502862,31.55753033089168,30.77446966910833,17.833333333332945,-78.88040712471424
2026-09-10 12:09:47.929765,31.7,31.64,31.88,31.6,137131.0,65.93426483900409,28.526111460781216,0.0441229439363093,31.61659006170925,30.775409938290768,72.63116057233708,247.04212020822183
2026-09-10 16:27:34.771028,31.96,31.96,31.96,31.96,27252.0,58.734229631952886,35.4116047997794,0.0243333515152421,32.39517320061859,30.46082679938144,39.87538940809971,84.55392809586475
2026-09-10 18:30:39.687853,31.96,31.96,31.96,31.96,27252.0,58.734229631952886,35.4116047997794,0.0243333515152421,32.39517320061859,30.46082679938144,39.87538940809971,84.55392809586475
2026-09-11 12:07:59.220351,31.4,31.44,31.46,31.4,7005.0,46.93632513857851,20.71379435379024,-0.0593233983963316,32.3217199346298,31.12228006537025,3.5056446821151965,-101.5501423600184
2026-09-11 16:31:34.025058,31.26,31.26,31.26,31.26,5112.0,43.48781994261647,13.924873038433738,-0.0497913180615776,31.90480764322658,31.15119235677346,9.333333333333137,-131.0657596372006
2026-09-11 18:35:13.428855,31.26,31.26,31.26,31.26,5112.0,43.48781994261647,13.924873038433738,-0.0497913180615776,31.90480764322658,31.15119235677346,9.333333333333137,-131.0657596372006
2026-09-14 13:49:17.899561,30.86,30.9,30.9,30.86,1470.0,36.641083025237535,23.80086991125966,-0.0056398369462092,31.41111178182917,30.76688821817086,22.22222222222221,-102.80668558814811
2026-09-14 19:10:46.761037,30.68,30.68,30.68,30.68,6642.0,30.9315216768355,28.13573163997733,-0.0202694802895189,31.303493021258475,30.69450697874155,3.935185185185096,-185.31400966185885
2026-09-14 19:51:32.271704,30.68,30.68,30.68,30.68,6642.0,30.9315216768355,28.13573163997733,-0.0202694802895189,31.303493021258475,30.69450697874155,3.935185185185096,-185.31400966185885
2026-09-15 12:34:52.838810,30.12,30.12,30.12,30.06,5391.0,26.38677387221924,30.94163903422777,-0.0349079930977085,31.23078052651137,29.955219473488643,2.798392084106432,-121.11084586616607
2026-09-15 17:18:51.460430,29.9,29.9,29.9,29.9,7745.0,23.565834246897595,34.51553784979915,-0.0103517480448531,30.87898484827852,29.75701515172148,14.612794612794458,-120.15721504773288
2026-09-15 19:01:49.661335,29.9,29.9,29.9,29.9,7745.0,23.565834246897595,34.51553784979915,-0.0103517480448531,30.87898484827852,29.75701515172148,14.612794612794458,-120.15721504773288
2026-09-16 12:31:54.123648,28.96,28.92,28.96,28.88,6032.0,28.75674869507233,46.83048944526288,-0.029736403967267,30.500671401505624,28.623328598494307,13.92405063291153,-99.10187323582342
2026-09-16 17:18:20.764896,29.06,29.06,29.06,29.06,1987.0,41.79264359799217,47.87733785921801,0.0401903806174318,29.99801694898188,28.34598305101805,47.05882352941165,-23.938572719062183
2026-09-16 18:55:25.166396,29.06,29.06,29.06,29.06,1987.0,41.79264359799217,47.87733785921801,0.0401903806174318,29.99801694898188,28.34598305101805,47.05882352941165,-23.938572719062183
2026-09-17 12:32:11.831852,28.98,28.94,29.02,28.94,7981.0,47.43013418736329,30.11004426479356,0.0565358190986441,29.315046509120148,28.454953490879763,52.92277614858264,46.3728191000917
