timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.671987,500000.0,500000.0,500000.0,500000.0,3.0,39.83487875450466,12.157678969046014,-3745.5147661163614,544637.7580860585,499343.7419139415,-7.697546304067751e-15,-165.42638720415243
2026-09-02 00:50:23.801111,500000.0,500000.0,500000.0,500000.0,3.0,39.83487875450466,12.157678969046014,-3745.5147661163614,544637.7580860585,499343.7419139415,-7.697546304067751e-15,-165.42638720415243
2026-09-02 00:58:53.078741,500000.0,500000.0,500000.0,500000.0,3.0,39.83487875450466,12.157678969046014,-3745.5147661163614,544637.7580860585,499343.7419139415,-7.697546304067751e-15,-165.42638720415243
2026-09-01 22:20:25.176359,500000.0,500000.0,500000.0,500000.0,3.0,39.83487875450466,12.157678969046014,-3745.5147661163614,544637.7580860585,499343.7419139415,-7.697546304067751e-15,-165.42638720415243
2026-09-02 12:02:46.234446,500000.0,500000.0,500000.0,500000.0,3.0,39.83487875450466,12.157678969046064,-3745.5147661163614,544637.7580860585,499343.7419139415,-7.697546304067751e-15,-165.42638720415243
2026-09-02 16:37:28.127972,500000.0,500000.0,500000.0,500000.0,3.0,39.83487875450466,12.157678969046064,-3745.5147661163614,544637.7580860585,499343.7419139415,-7.697546304067751e-15,-165.42638720415243
2026-09-02 18:44:49.980697,500000.0,500000.0,500000.0,500000.0,3.0,39.83487875450466,12.157678969046064,-3745.5147661163614,544637.7580860585,499343.7419139415,-7.697546304067751e-15,-165.42638720415243
2026-09-03 12:02:18.288501,500000.0,500000.0,500000.0,500000.0,3.0,39.83487875450466,12.157678969046064,-3745.5147661163614,544637.7580860585,499343.7419139415,-7.697546304067751e-15,-165.42638720415243
2026-09-03 16:28:52.103086,492000.0,492000.0,492000.0,492000.0,3.0,36.01948084123193,13.286490351081069,-4388.696093156071,546697.1196497177,494383.88035028224,-7.697546304067751e-15,-183.6813499763484
2026-09-03 18:42:07.340412,492000.0,492000.0,492000.0,492000.0,3.0,36.01948084123193,13.286490351081069,-4388.696093156071,546697.1196497177,494383.88035028224,-7.697546304067751e-15,-183.6813499763484
2026-09-04 12:04:01.318209,492000.0,492000.0,492000.0,492000.0,2.0,36.01948084123194,14.334672348684999,-4578.08991134391,548049.4261012964,490131.32389870356,-7.697546304067751e-15,-151.19759225771887
