timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.973961,4.44,4.44,4.44,4.44,4702.0,48.229274013406034,34.50884399713974,0.003750585421642,4.474982872690517,4.402017127309503,44.44444444444456,17.241379310368988
2026-09-02 00:50:26.198098,4.44,4.44,4.44,4.44,4702.0,48.229274013406034,34.50884399713974,0.003750585421642,4.474982872690517,4.402017127309503,44.44444444444456,17.241379310368988
2026-09-02 00:58:55.963702,4.44,4.44,4.44,4.44,4702.0,48.229274013406034,34.50884399713974,0.003750585421642,4.474982872690517,4.402017127309503,44.44444444444456,17.241379310368988
2026-09-01 22:20:25.434637,4.44,4.44,4.44,4.44,4702.0,48.229274013406034,34.50884399713974,0.003750585421642,4.474982872690517,4.402017127309503,44.44444444444456,17.241379310368988
2026-09-02 12:02:46.514498,4.42,4.38,4.42,4.38,16408.0,50.19492604601812,36.21263066118146,0.0004558984390991,4.465283855705005,4.363716144294987,40.74074074074027,-14.635377239464027
2026-09-02 16:37:28.356475,4.43,4.43,4.43,4.43,11555.0,51.39564330018733,28.92323647441312,0.0055478552833264,4.46488849075232,4.36411150924767,56.86274509803925,58.70646766169176
2026-09-02 18:44:50.297093,4.43,4.43,4.43,4.43,11555.0,51.39564330018733,28.92323647441312,0.0055478552833264,4.46488849075232,4.36411150924767,56.86274509803925,58.70646766169176
2026-09-03 12:02:18.588546,4.4,4.41,4.41,4.4,2501.0,44.94032641607863,27.922954151974857,-0.0021621068666847,4.467869379767997,4.376130620231994,23.95833333333336,-64.36781609195043
2026-09-03 16:28:52.403913,4.45,4.45,4.45,4.45,8831.0,55.14344341126063,23.31999416557072,0.0021274282852257,4.467749345547917,4.372250654452076,62.50000000000009,103.4696406443678
2026-09-03 18:42:07.632337,4.45,4.45,4.45,4.45,8831.0,55.14344341126063,23.31999416557072,0.0021274282852257,4.467749345547917,4.372250654452076,62.50000000000009,103.4696406443678
2026-09-04 12:04:01.631547,4.44,4.43,4.44,4.43,861.0,52.7262965116752,18.478379056371,0.0041031096482196,4.475827329181889,4.360172670818101,71.11111111111101,56.62393162394209
2026-09-04 16:24:41.522794,4.43,4.43,4.43,4.43,3000.0,51.32923759812989,19.9906749481418,0.0005193095697661,4.47771355311135,4.36628644688864,58.88888888888845,21.839080459778327
2026-09-04 18:25:52.410543,4.43,4.43,4.43,4.43,3000.0,51.32923759812989,19.9906749481418,0.0005193095697661,4.47771355311135,4.36628644688864,58.88888888888845,21.839080459778327
2026-09-07 13:25:38.407677,4.46,4.46,4.46,4.46,9494.0,53.79759779173347,13.260027982958784,0.0013359724125786,4.485665333315333,4.402334666684658,77.77777777777776,80.11444921317307
2026-09-07 18:21:25.743882,4.42,4.42,4.42,4.42,30985.0,48.37057384991988,21.668414846097026,-0.0076102887757646,4.5180822144582775,4.362917785541716,41.66666666666671,-66.15776081423611
2026-09-07 19:11:27.398234,4.42,4.42,4.42,4.42,30985.0,48.37057384991988,21.668414846097026,-0.0076102887757646,4.5180822144582775,4.362917785541716,41.66666666666671,-66.15776081423611
2026-09-08 12:04:37.724827,4.43,4.42,4.43,4.42,1000.0,50.668321578421136,48.235019264166105,0.0016380475780147,4.505815824399605,4.347184175600392,66.66666666666664,10.281385281392255
