timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.911025,126.7,127.0,127.0,126.6,28584.0,30.150689659966275,30.887430114757635,-0.7014180496915177,140.7826024222819,123.75739757771844,41.85185185185185,-100.6875547967329
2026-09-02 00:50:25.653984,126.7,127.0,127.0,126.6,28584.0,30.150689659966275,30.887430114757635,-0.7014180496915177,140.7826024222819,123.75739757771844,41.85185185185185,-100.6875547967329
2026-09-02 00:58:55.288463,126.7,127.0,127.0,126.6,28584.0,30.150689659966275,30.887430114757635,-0.7014180496915177,140.7826024222819,123.75739757771844,41.85185185185185,-100.6875547967329
2026-09-01 22:20:25.376328,126.7,127.0,127.0,126.6,28584.0,30.150689659966275,30.887430114757635,-0.7014180496915177,140.7826024222819,123.75739757771844,41.85185185185185,-100.6875547967329
2026-09-02 12:02:46.451221,128.3,128.2,130.1,127.5,48801.0,42.88162374624735,20.80425914635501,-0.3890977625100644,137.2479685427158,124.88203145728389,23.703703703703724,-66.5988815455012
2026-09-02 16:37:28.305079,128.0,128.0,128.0,128.0,10416.0,43.21557860108028,15.3468344920312,-0.0597723115662915,131.03447473199336,126.27552526800632,15.467171717171723,-74.38016528925976
2026-09-02 18:44:50.232992,128.0,128.0,128.0,128.0,10416.0,43.21557860108028,15.3468344920312,-0.0597723115662915,131.03447473199336,126.27552526800632,15.467171717171723,-74.38016528925976
2026-09-03 12:02:18.520766,124.6,125.1,125.1,124.5,9058.0,37.02586066587469,16.483179806914922,-0.1293028897357966,129.65646729752717,124.08353270247254,15.873015873015843,-126.1116324797823
2026-09-03 16:28:52.336611,123.9,123.9,123.9,123.9,3514.0,38.4826860831491,23.32440747191056,-0.0253239878691868,128.3925582128396,122.48744178716014,15.151515151515191,-86.43865917985528
2026-09-03 18:42:07.567365,123.9,123.9,123.9,123.9,3514.0,38.4826860831491,23.32440747191056,-0.0253239878691868,128.3925582128396,122.48744178716014,15.151515151515191,-86.43865917985528
2026-09-04 12:04:01.560917,122.2,122.3,122.5,122.0,8519.0,36.404881614685415,40.88526525999697,0.0914216767402467,125.25884175227914,121.46115824772058,26.76767676767677,-93.45286606900578
2026-09-04 16:24:41.476488,128.0,128.0,128.0,128.0,4525.0,65.83673711279607,34.23307610040712,0.7737784870612104,128.05453280075054,120.13546719924912,72.88359788359777,152.53960476890063
2026-09-04 18:25:52.374164,128.0,128.0,128.0,128.0,4525.0,65.83673711279607,34.23307610040712,0.7737784870612104,128.05453280075054,120.13546719924912,72.88359788359777,152.53960476890063
2026-09-07 13:25:38.340549,126.9,126.9,127.0,126.8,3140.0,54.71993132548762,33.1148554672346,-0.0619880534361199,128.47345237626843,125.48654762373124,15.079365079365218,-19.02291396454568
2026-09-07 18:21:25.666286,127.2,127.2,127.2,127.2,4948.0,56.03029986389912,33.80722815787149,-0.0562270376838305,128.05570329674038,126.38429670325928,48.484848484848726,-11.327531426989616
2026-09-07 19:11:27.348984,127.2,127.2,127.2,127.2,4948.0,56.03029986389912,33.80722815787149,-0.0562270376838305,128.05570329674038,126.38429670325928,48.484848484848726,-11.327531426989616
2026-09-08 12:04:37.657648,122.7,121.9,123.0,121.8,20926.0,38.73719155628948,29.21774663984792,-0.3734112945934564,129.974244244682,119.885755755318,13.247863247863233,-68.1633757100354
2026-09-08 16:41:18.062845,121.7,121.7,121.7,121.7,3798.0,36.239185147732,26.430642464167136,-0.0494875677001893,127.46577639967364,118.96422360032636,29.596290234587983,-62.47987117552286
2026-09-08 18:42:38.292487,121.7,121.7,121.7,121.7,3798.0,36.239185147732,26.430642464167136,-0.0494875677001893,127.46577639967364,118.96422360032636,29.596290234587983,-62.47987117552286
2026-09-09 12:15:35.670546,121.2,121.2,121.2,121.2,337.0,41.419521500011925,29.821347154054703,0.0645592500932117,123.4326484895809,120.10735151041924,29.629629629629704,-60.60606060606338
2026-09-09 16:45:59.591317,118.0,118.0,118.0,118.0,6380.0,25.589569867402275,32.95761894779053,-0.1472339677391766,123.25086940088347,118.64913059911662,5.73593073593064,-248.514089923784
2026-09-09 18:39:00.508722,118.0,118.0,118.0,118.0,6380.0,25.589569867402275,32.95761894779053,-0.1472339677391766,123.25086940088347,118.64913059911662,5.73593073593064,-248.514089923784
2026-09-10 12:09:48.502831,120.2,120.6,120.6,120.1,15386.0,46.32765254858013,35.93102682444179,0.2212879946758896,121.92527622199673,118.30472377800336,40.00000000000002,8.960150907803376
2026-09-10 16:27:35.404486,116.2,116.2,116.2,116.2,6245.0,26.90593728084798,29.201806645499545,-0.3369727396644771,122.13577974900775,116.52422025099226,4.038800705467387,-205.20800912957804
2026-09-10 18:30:40.312334,116.2,116.2,116.2,116.2,6245.0,26.90593728084798,29.201806645499545,-0.3369727396644771,122.13577974900775,116.52422025099226,4.038800705467387,-205.20800912957804
2026-09-11 12:07:59.830488,115.4,115.9,116.0,115.4,8459.0,34.68282286572463,22.73572807414899,-0.0201786912054526,120.84584233156846,113.5141576684316,17.892156862745235,-64.60857105640186
2026-09-11 16:31:34.676753,115.4,115.4,115.4,115.4,4910.0,36.59788463883105,18.89402403479186,0.1392421449473386,116.55611035002094,114.93388964997916,25.631313131313288,-79.33194154488174
2026-09-11 18:35:14.058984,115.4,115.4,115.4,115.4,4910.0,36.59788463883105,18.89402403479186,0.1392421449473386,116.55611035002094,114.93388964997916,25.631313131313288,-79.33194154488174
2026-09-14 13:49:18.550263,108.5,108.4,108.5,108.3,697.0,19.44847807285205,47.14955577959255,-0.0655917342240879,116.92004283121004,105.82995716878996,4.860610430185093,-79.59873514338635
2026-09-14 19:10:47.299250,106.0,106.0,106.0,106.0,7632.0,12.477352836397245,52.45831824954061,-0.1602308068744138,115.26559882522288,104.74440117477717,4.1684759009986605,-143.00100704934502
2026-09-14 19:51:32.808900,106.0,106.0,106.0,106.0,7632.0,12.477352836397245,52.45831824954061,-0.1602308068744138,115.26559882522288,104.74440117477717,4.1684759009986605,-143.00100704934502
2026-09-15 12:34:53.520536,103.7,102.9,103.8,102.8,16196.0,24.745666173797872,38.97717814986908,-0.0893813177248481,109.94515500412356,103.65484499587645,10.818445564208204,-204.26619482944585
2026-09-15 17:18:52.112099,101.1,101.1,101.1,101.1,6899.0,25.942961867003405,40.73292569873681,-0.1602926108297064,109.48227805728048,100.2177219427195,15.125670349550855,-120.38196618659757
2026-09-15 19:01:50.332047,101.1,101.1,101.1,101.1,6899.0,25.942961867003405,40.73292569873681,-0.1602926108297064,109.48227805728048,100.2177219427195,15.125670349550855,-120.38196618659757
2026-09-16 12:31:54.666159,98.15,98.4,98.85,98.1,20688.0,27.98622595490396,42.45458303080017,0.0466487914308988,103.79486347801844,97.93513652198185,18.88888888888892,-146.14305750351795
2026-09-16 17:18:21.256799,99.0,99.0,99.0,99.0,2919.0,38.34138171319126,37.99945089363918,0.2839003729007774,101.9881976973426,97.86680230265766,43.44444444444441,-73.90447115691755
2026-09-16 18:55:25.666322,99.0,99.0,99.0,99.0,2919.0,38.34138171319126,37.99945089363918,0.2839003729007774,101.9881976973426,97.86680230265766,43.44444444444441,-73.90447115691755
2026-09-17 12:32:12.515646,96.15,96.1,96.55,95.85,19340.0,39.78720438524139,27.76690440881796,-0.0277090169640739,101.42868093736,94.16631906264028,19.871794871794844,-73.03288849997416
2026-09-17 17:17:43.674386,96.6,96.6,96.6,96.6,7468.0,43.38882311402601,23.32033229050979,0.2502402992378878,100.38341239327004,93.7515876067302,39.48244552058104,-25.091876821704243
2026-09-17 19:03:05.673073,96.6,96.6,96.6,96.6,7468.0,43.38882311402601,23.32033229050979,0.2502402992378878,100.38341239327004,93.7515876067302,39.48244552058104,-25.091876821704243
2026-09-18 12:10:12.269389,93.15,93.6,93.8,93.0,4226.0,33.36495007627374,33.127710326989465,-0.038804821073797235,97.77225456553712,92.85774543446313,26.941457586618885,-126.05671482077096
