timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.506572,27.02,27.02,27.02,27.02,26083.0,35.27277151664539,30.209023907161647,0.0060015029518299,27.46374180109285,26.96825819890708,53.74436936936912,-125.17626640631364
2026-09-02 00:50:22.563545,27.02,27.02,27.02,27.02,26083.0,35.27277151664539,30.209023907161647,0.0060015029518299,27.46374180109285,26.96825819890708,53.74436936936912,-125.17626640631364
2026-09-02 00:58:51.512933,27.02,27.02,27.02,27.02,26083.0,35.27277151664539,30.209023907161647,0.0060015029518299,27.46374180109285,26.96825819890708,53.74436936936912,-125.17626640631364
2026-09-01 22:20:24.547880,27.02,27.02,27.02,27.02,26083.0,35.27277151664539,30.209023907161647,0.0060015029518299,27.46374180109285,26.96825819890708,53.74436936936912,-125.17626640631364
2026-09-02 12:02:45.574766,26.42,26.38,26.42,26.38,21505.0,29.432229771207304,47.21597947120292,-0.0146476012180766,27.510907301351384,26.033092698648712,15.217391304347986,-72.1568627450927
2026-09-02 16:37:28.010798,26.9,26.9,26.9,26.9,21883.0,55.549336306958,39.12011231451582,0.0785778203131105,27.094769884494248,26.11723011550585,91.3043478260869,101.0169110624344
2026-09-02 18:44:49.835346,26.9,26.9,26.9,26.9,21883.0,55.549336306958,39.12011231451582,0.0785778203131105,27.094769884494248,26.11723011550585,91.3043478260869,101.0169110624344
2026-09-03 12:02:18.135702,26.34,26.38,26.38,26.3,9924.0,40.68455280601882,35.07144410291644,-0.0079813812799418,27.00811967077016,26.113880329229936,25.4545454545454,-80.18240547215291
2026-09-03 16:28:51.948092,26.26,26.26,26.26,26.26,14774.0,42.63557826265498,35.60055886622446,-0.0027410942530634,26.995995479175296,25.890004520824807,22.26008208017224,-55.639097744353485
2026-09-03 18:42:07.192347,26.26,26.26,26.26,26.26,14774.0,42.63557826265498,35.60055886622446,-0.002741094253063403,26.995995479175296,25.890004520824807,22.260082080172236,-55.639097744353485
