timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.418830,1510.0,1510.0,1510.0,1510.0,274.0,31.061255768860264,26.08193425335853,-0.583998220188148,1548.3276566305146,1505.2723433694853,11.213517665130569,-121.0836277974109
2026-09-02 00:50:21.921754,1510.0,1510.0,1510.0,1510.0,274.0,31.061255768860264,26.08193425335853,-0.583998220188148,1548.3276566305146,1505.2723433694853,11.213517665130569,-121.0836277974109
2026-09-02 00:58:50.801428,1510.0,1510.0,1510.0,1510.0,274.0,31.061255768860264,26.08193425335853,-0.583998220188148,1548.3276566305146,1505.2723433694853,11.213517665130569,-121.0836277974109
2026-09-01 22:20:24.451749,1510.0,1510.0,1510.0,1510.0,274.0,31.061255768860264,26.08193425335853,-0.583998220188148,1548.3276566305146,1505.2723433694853,11.213517665130569,-121.0836277974109
2026-09-02 12:02:45.492543,1511.0,1519.0,1519.0,1501.0,1898.0,45.95693629010498,31.418675984427143,1.9989648941953493,1526.699696966921,1493.700303033079,52.22222222222223,3.223890727060073
2026-09-02 16:37:27.949655,1501.0,1501.0,1501.0,1501.0,227.0,40.70453730455337,28.638894207981057,1.4109468610077889,1524.7657155038823,1492.9342844961177,42.59259259259259,-80.17334777899498
2026-09-02 18:44:49.759386,1501.0,1501.0,1501.0,1501.0,227.0,40.70453730455337,28.638894207981057,1.4109468610077889,1524.7657155038823,1492.9342844961177,42.59259259259259,-80.17334777899498
2026-09-03 12:02:18.056069,1517.0,1522.0,1523.0,1517.0,123.0,51.56370465774789,38.06726709736144,2.3609588071276875,1530.0119005468964,1496.3880994531037,53.50877192982456,65.21739130434135
2026-09-03 16:28:51.859598,1504.0,1504.0,1504.0,1504.0,247.0,42.82546840338326,34.532806236027355,-0.7390571588713446,1526.504776343539,1495.0952236564606,15.0782361308677,-80.02148227712937
2026-09-03 18:42:07.115059,1504.0,1504.0,1504.0,1504.0,247.0,42.82546840338326,34.532806236027355,-0.7390571588713446,1526.504776343539,1495.0952236564606,15.0782361308677,-80.02148227712937
2026-09-04 12:04:01.076513,1506.0,1505.0,1509.0,1505.0,171.0,46.19685045231969,37.38792879853454,-0.0879622100296144,1520.1447421720145,1500.655257827986,22.903225806451605,-73.44632768362241
2026-09-04 16:24:41.150434,1533.0,1533.0,1533.0,1533.0,318.0,64.47467354913655,36.16714965980187,2.87910461513498,1529.707090250096,1494.792909749904,92.70833333333331,208.50957949737503
2026-09-04 18:25:52.110081,1533.0,1533.0,1533.0,1533.0,318.0,64.47467354913655,36.16714965980187,2.87910461513498,1529.707090250096,1494.792909749904,92.70833333333331,208.50957949737503
2026-09-07 13:25:37.879726,1524.0,1522.0,1524.0,1522.0,134.0,57.17620507012197,29.373345261978777,0.1209878744850532,1535.0525407719697,1504.5474592280302,34.25925925925926,42.5531914893503
2026-09-07 18:21:25.001371,1515.0,1515.0,1515.0,1515.0,126.0,47.4837373095173,26.78681648596292,-0.4012468411808478,1533.6336617365791,1506.566338263421,47.71241830065359,-68.34910620400517
2026-09-07 19:11:27.021472,1515.0,1515.0,1515.0,1515.0,126.0,47.4837373095173,26.78681648596292,-0.4012468411808478,1533.6336617365791,1506.566338263421,47.71241830065359,-68.34910620400517
2026-09-08 12:04:37.191942,1569.0,1569.0,1573.0,1564.0,718.0,60.54161487571619,33.79614545341084,3.334281142906581,1593.181376684059,1487.418623315941,70.58823529411764,81.82072046913937
2026-09-08 16:41:17.588390,1559.0,1559.0,1559.0,1559.0,143.0,54.006852260652686,34.56685520453117,-1.9140095520218487,1601.1466441693233,1511.7533558306768,46.3137805877532,11.868686868683326
2026-09-08 18:42:37.814863,1559.0,1559.0,1559.0,1559.0,143.0,54.006852260652686,34.56685520453117,-1.9140095520218487,1601.1466441693233,1511.7533558306768,46.3137805877532,11.868686868683326
2026-09-09 12:15:35.204416,1572.0,1572.0,1572.0,1572.0,1.0,51.648510023972186,29.54351960712088,-2.9612544084791423,1603.8093347409615,1547.2906652590384,39.13043478260871,-20.67574382249517
2026-09-09 16:45:59.105259,1539.0,1539.0,1539.0,1539.0,713.0,36.54113378315429,20.73179565636674,-5.372262311671391,1606.363379720369,1538.3366202796308,14.909420289855085,-166.91817572099467
2026-09-09 18:38:59.978629,1539.0,1539.0,1539.0,1539.0,713.0,36.54113378315429,20.73179565636674,-5.372262311671391,1606.363379720369,1538.3366202796308,14.909420289855085,-166.91817572099467
2026-09-10 12:09:48.032106,1546.0,1545.0,1547.0,1544.0,165.0,41.77452367299525,15.244733233052845,-1.459910748395334,1576.454828280882,1535.545171719118,21.87500000000001,-84.16988416988845
2026-09-10 16:27:34.883916,1544.0,1544.0,1544.0,1544.0,206.0,44.23112023381745,10.965478311437284,0.0676093830812583,1559.7859483087786,1534.7140516912214,39.48717948717948,-46.73721340388982
2026-09-10 18:30:39.799917,1544.0,1544.0,1544.0,1544.0,206.0,44.23112023381745,10.965478311437284,0.0676093830812583,1559.7859483087786,1534.7140516912214,39.48717948717948,-46.73721340388982
2026-09-11 12:07:59.329138,1576.0,1577.0,1581.0,1571.0,924.0,59.16776868887271,23.262691270616013,2.93297637843535,1582.9586144216437,1529.8413855783565,72.52078609221466,110.71648434909824
2026-09-11 16:31:34.143036,1620.0,1620.0,1620.0,1620.0,391.0,63.92687555747281,39.20795529935215,4.142637246417548,1642.499893616931,1525.000106383069,57.95113757186164,91.96718183552464
