timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.322265,3.72,3.72,3.72,3.72,96953.0,36.40610025200336,15.449305633870864,0.0009637246131726,3.810801273872291,3.685198726127704,29.71611721611718,-69.08243271877406
2026-09-02 00:50:21.182553,3.72,3.72,3.72,3.72,96953.0,36.40610025200336,15.449305633870864,0.0009637246131726,3.810801273872291,3.685198726127704,29.71611721611718,-69.08243271877406
2026-09-02 00:58:49.919868,3.72,3.72,3.72,3.72,96953.0,36.40610025200336,15.449305633870864,0.0009637246131726,3.810801273872291,3.685198726127704,29.71611721611718,-69.08243271877406
2026-09-01 22:20:24.367845,3.72,3.72,3.72,3.72,96953.0,36.40610025200336,15.449305633870864,0.0009637246131726,3.810801273872291,3.685198726127704,29.71611721611718,-69.08243271877406
2026-09-02 12:02:45.398344,3.72,3.72,3.73,3.72,37762.0,40.56115886883333,15.735409185773769,0.0026548846157425,3.748071307507257,3.705928692492732,53.333333333333485,-22.2222222221826
2026-09-02 16:37:27.875232,3.76,3.76,3.76,3.76,73928.0,53.99809569154415,16.233376871840605,0.0068421737212526,3.775541642582804,3.703458357417185,76.38888888888874,99.88385598145162
2026-09-02 18:44:49.667569,3.76,3.76,3.76,3.76,73928.0,53.99809569154415,16.233376871840605,0.0068421737212526,3.775541642582804,3.703458357417185,76.38888888888874,99.88385598145162
2026-09-03 12:02:17.959039,3.72,3.72,3.72,3.71,3583.0,42.785372635102334,19.086212596394,-0.0022681332970749,3.776135842365726,3.696864157634264,20.37037037037041,-76.13168724277587
2026-09-03 16:28:51.753208,3.65,3.65,3.65,3.65,105641.0,25.19865166244629,31.469818188666387,-0.0056105611359258,3.772254107823059,3.665745892176932,17.857142857142843,-228.9562289562147
2026-09-03 18:42:07.021603,3.65,3.65,3.65,3.65,105641.0,25.19865166244629,31.469818188666387,-0.0056105611359258,3.772254107823059,3.665745892176932,17.857142857142843,-228.9562289562147
2026-09-04 12:04:00.975586,3.66,3.66,3.66,3.65,91013.0,38.57599658369658,23.89876986105459,-0.0001190992050395,3.7257493243199176,3.633250675680072,41.11111111111107,-72.22222222220711
2026-09-04 16:24:41.083789,3.65,3.65,3.65,3.65,42058.0,40.1198089631892,18.75701035282633,0.002517880692604,3.6844499443217327,3.639550055678257,72.2222222222221,-84.61538461534884
2026-09-04 18:25:52.054443,3.65,3.65,3.65,3.65,42058.0,40.1198089631892,18.75701035282633,0.002517880692604,3.6844499443217327,3.639550055678257,72.2222222222221,-84.61538461534884
2026-09-07 13:25:37.784314,3.68,3.67,3.69,3.67,34573.0,53.1450698194168,12.126143203281543,0.0012824389116626,3.6966845544392304,3.64231544556076,57.14285714285716,71.60867372670278
2026-09-07 18:21:24.910656,3.69,3.69,3.69,3.69,113893.0,56.32663589758416,11.086222982360963,0.0029363754765559,3.701457513112689,3.648542486887296,66.66666666666686,101.26582278483244
2026-09-07 19:11:26.953129,3.69,3.69,3.69,3.69,113893.0,56.32663589758416,11.086222982360963,0.0029363754765559,3.701457513112689,3.648542486887296,66.66666666666686,101.26582278483244
2026-09-08 12:04:37.095048,3.74,3.76,3.76,3.73,203271.0,64.26291454152899,11.338615061366747,0.0047126220988473,3.747205029337424,3.645794970662561,85.92592592592594,168.82742725441295
2026-09-08 16:41:17.490484,3.74,3.74,3.74,3.74,17990.0,58.34243874577125,20.268470048131952,0.0020496756327625,3.76873328578317,3.675266714216816,90.47619047619068,70.29478458052009
2026-09-08 18:42:37.715362,3.74,3.74,3.74,3.74,17990.0,58.34243874577125,20.268470048131952,0.0020496756327625,3.76873328578317,3.675266714216816,90.47619047619068,70.29478458052009
2026-09-09 12:15:35.106363,3.74,3.74,3.74,3.74,348.0,55.68943526911601,22.327562935507792,-0.0019861067999312,3.757613247724113,3.724386752275893,44.44444444444457,-7.490636704047639
2026-09-09 16:45:59.005434,3.71,3.71,3.71,3.71,22165.0,40.78788251378147,17.77291706076704,-0.003869970883952847,3.7609242852851175,3.718075714714887,14.814814814814689,-256.6371681415114
