timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-01 23:50:58.883753,32.56,32.52,32.56,32.52,1114529.0,56.11221221852868,15.530516565648526,,,,,
2026-09-01 23:51:35.281050,32.56,32.52,32.56,32.52,1114529.0,56.11221221852868,15.530516565648526,,,,,
2026-09-01 23:58:41.626663,32.56,32.52,32.56,32.52,1114529.0,56.11221221852868,15.530516565648526,,,,,
2026-09-02 00:40:55.176518,32.56,32.52,32.56,32.52,1114529.0,56.11221221852868,15.530516565648526,,,,,
2026-09-02 00:47:58.089235,32.56,32.52,32.56,32.52,1114529.0,56.11221221852868,15.530516565648526,0.0429404500101954,32.83598141231877,31.760018587681216,63.44086021505401,98.16410640691385
2026-09-02 00:50:27.124062,32.56,32.52,32.56,32.52,1114529.0,56.11221221852868,15.530516565648526,0.0429404500101954,32.83598141231877,31.760018587681216,63.44086021505401,98.16410640691385
2026-09-02 00:58:56.948567,32.56,32.52,32.56,32.52,1114529.0,56.11221221852868,15.530516565648526,0.0429404500101954,32.83598141231877,31.760018587681216,63.44086021505401,98.16410640691385
2026-09-01 22:20:25.533150,32.56,32.52,32.56,32.52,1114529.0,56.11221221852868,15.530516565648526,0.0429404500101954,32.83598141231877,31.760018587681216,63.44086021505401,98.16410640691385
2026-09-02 12:02:46.621526,32.1,32.04,32.18,32.04,883817.0,46.75002163525709,10.45726786250574,-0.0231880675612691,32.586919990858426,31.887080009141577,25.550387596899387,-58.81871057589943
2026-09-02 16:37:28.443716,34.08,33.8,34.08,33.74,2048971.0,75.3836807729721,22.3407104174831,0.1891210743251775,33.770025209818044,31.38997479018195,96.94874749285208,215.53884711779608
2026-09-02 18:44:50.405158,34.08,33.8,34.08,33.74,2048971.0,75.3836807729721,22.3407104174831,0.1891210743251775,33.770025209818044,31.38997479018195,96.94874749285208,215.53884711779608
2026-09-03 12:02:18.702572,34.12,34.2,34.28,34.08,1382555.0,64.26233266934312,41.56539487267056,-0.0157784291400262,35.15383059129233,32.22616940870766,66.73949579831915,49.97072028108593
2026-09-03 16:28:52.518345,33.74,33.74,33.74,33.74,1725179.0,52.47178710489749,29.73140968309992,-0.1163088766915764,34.55152822910177,33.56847177089822,22.14773183460495,-102.27211105688048
2026-09-03 18:42:07.742828,33.74,33.74,33.74,33.74,1725179.0,52.47178710489749,29.73140968309992,-0.1163088766915764,34.55152822910177,33.56847177089822,22.14773183460495,-102.27211105688048
2026-09-04 12:04:01.750331,33.96,33.92,34.04,33.9,1913071.0,54.62077882817918,22.559447337935282,-0.04838952383972056,34.28016566650642,33.585834333493594,42.424242424242756,14.634146341470856
