timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-01 23:50:58.737675,5.65,5.65,5.65,5.65,83273.0,19.61842124327412,53.10739542001207,,,,,
2026-09-01 23:51:34.914242,5.65,5.65,5.65,5.65,83273.0,19.61842124327412,53.10739542001207,,,,,
2026-09-01 23:58:41.293457,5.65,5.65,5.65,5.65,83273.0,19.61842124327412,53.10739542001207,,,,,
2026-09-02 00:40:54.867416,5.65,5.65,5.65,5.65,83273.0,19.61842124327412,53.10739542001207,,,,,
2026-09-02 00:47:57.937232,5.65,5.65,5.65,5.65,83273.0,19.61842124327412,53.10739542001207,0.0010222608371625,5.775687256489582,5.631312743510439,14.02116402116446,-115.23506539414144
2026-09-02 00:50:25.906484,5.65,5.65,5.65,5.65,83273.0,19.61842124327412,53.10739542001207,0.0010222608371625,5.775687256489582,5.631312743510439,14.02116402116446,-115.23506539414144
2026-09-02 00:58:55.595713,5.65,5.65,5.65,5.65,83273.0,19.61842124327412,53.10739542001207,0.0010222608371625,5.775687256489582,5.631312743510439,14.02116402116446,-115.23506539414144
2026-09-01 22:20:25.401778,5.65,5.65,5.65,5.65,83273.0,19.61842124327412,53.10739542001207,0.0010222608371625,5.775687256489582,5.631312743510439,14.02116402116446,-115.23506539414144
2026-09-02 12:02:46.479174,5.51,5.48,5.51,5.47,489038.0,26.44308363550244,64.18055940935268,-0.0031227094419465,5.757020230030299,5.410979769969708,17.39130434782614,-71.1093322660239
2026-09-02 16:37:28.327450,5.51,5.51,5.51,5.51,324882.0,36.25681152249432,50.37291845063511,0.0094595832360299,5.639647731197019,5.409352268802986,53.70370370370352,-24.875621890542583
2026-09-02 18:44:50.260984,5.51,5.51,5.51,5.51,324882.0,36.25681152249432,50.37291845063511,0.0094595832360299,5.639647731197019,5.409352268802986,53.70370370370352,-24.875621890542583
2026-09-03 12:02:18.550319,5.4,5.4,5.41,5.38,216497.0,23.42020646081758,41.03054268795942,-0.000923336402085,5.556672057755201,5.376327942244804,10.833333333333664,-118.80912632164014
2026-09-03 16:28:52.365980,5.55,5.58,5.58,5.51,714862.0,54.74677403782516,45.89687655216908,0.0264226805370236,5.633752853855917,5.305247146144088,52.27272727272726,79.34893184130736
2026-09-03 18:42:07.595793,5.55,5.58,5.58,5.51,714862.0,54.74677403782516,45.89687655216908,0.0264226805370236,5.633752853855917,5.305247146144088,52.27272727272726,79.34893184130736
2026-09-04 12:04:01.591626,5.47,5.47,5.48,5.46,211480.0,46.840186521569024,31.650177164945724,-0.003250636392181608,5.6444220061633334,5.333577993836672,18.703703703703663,-19.69057665259719
