timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.601847,16.5,16.5,16.5,16.5,31704.0,36.47474124278408,15.81156827092701,0.0043707968279944,16.770602603877354,16.390397396122605,17.142857142857476,-69.1507217187175
2026-09-02 00:50:23.155997,16.5,16.5,16.5,16.5,31704.0,36.47474124278408,15.81156827092701,0.0043707968279944,16.770602603877354,16.390397396122605,17.142857142857476,-69.1507217187175
2026-09-02 00:58:52.286081,16.5,16.5,16.5,16.5,31704.0,36.47474124278408,15.81156827092701,0.0043707968279944,16.770602603877354,16.390397396122605,17.142857142857476,-69.1507217187175
2026-09-01 22:20:24.874010,16.5,16.5,16.5,16.5,31704.0,36.47474124278408,15.81156827092701,0.0043707968279944,16.770602603877354,16.390397396122605,17.142857142857476,-69.1507217187175
2026-09-02 12:02:46.002817,16.17,16.16,16.18,16.15,23871.0,25.26352311538328,31.724666370615545,-0.0086345293705694,16.67843139526307,16.022568604736946,13.47517730496466,-79.61794789551054
2026-09-02 16:37:28.065469,16.3,16.3,16.3,16.3,387781.0,42.70272082945239,21.74584894813197,0.0304271625577295,16.57638318265026,16.043616817349758,66.66666666666667,-4.852013585641926
2026-09-02 18:44:49.903132,16.3,16.3,16.3,16.3,387781.0,42.70272082945239,21.74584894813197,0.0304271625577295,16.57638318265026,16.043616817349758,66.66666666666667,-4.852013585641926
2026-09-03 12:02:18.207210,16.68,16.7,16.72,16.67,47305.0,62.11080203476209,31.116986964853982,0.0321324395782272,16.837687269350567,16.14331273064945,77.33333333333358,90.19352975158478
2026-09-03 16:28:52.020406,16.77,16.77,16.77,16.77,63032.0,64.18359334759127,35.69433116798511,0.012220799851283,16.939569299005118,16.333430700994892,82.14285714285677,78.17109144542428
2026-09-03 18:42:07.261242,16.77,16.77,16.77,16.77,63032.0,64.18359334759127,35.69433116798511,0.012220799851283,16.939569299005118,16.333430700994892,82.14285714285677,78.17109144542428
2026-09-04 12:04:01.233462,16.65,16.63,16.66,16.61,135388.0,50.4534708495062,30.63816979835376,-0.0212102311315998,16.81364081895341,16.5933591810466,11.111111111110787,-87.80841799711337
2026-09-04 16:24:41.255957,16.64,16.64,16.64,16.64,41595.0,47.56748101353333,31.754731900840827,-0.00757264337431731,16.775379040485138,16.593620959514876,37.30158730158772,-70.1078582434593
