timestamp,close,open,high,low,volume,rsi,adx,macd_hist,bb_upper,bb_lower,stoch_k,cci
2026-09-02 00:47:57.972366,48.78,48.78,48.78,48.78,49911.0,57.398425470425686,24.831012107229217,0.4734208892231943,49.595032931680045,44.28096706831979,89.68553459119495,119.41115306736636
2026-09-02 00:50:26.182219,48.78,48.78,48.78,48.78,49911.0,57.398425470425686,24.831012107229217,0.4734208892231943,49.595032931680045,44.28096706831979,89.68553459119495,119.41115306736636
2026-09-02 00:58:55.943375,48.78,48.78,48.78,48.78,49911.0,57.398425470425686,24.831012107229217,0.4734208892231943,49.595032931680045,44.28096706831979,89.68553459119495,119.41115306736636
2026-09-01 22:20:25.432754,48.78,48.78,48.78,48.78,49911.0,57.398425470425686,24.831012107229217,0.4734208892231943,49.595032931680045,44.28096706831979,89.68553459119495,119.41115306736636
2026-09-02 12:02:46.512570,47.2,47.38,47.38,47.14,14357.0,44.22949545470591,12.999029317777946,0.0331622969153524,50.17152419628079,44.47847580371914,39.11639435832992,-7.029091500081219
2026-09-02 16:37:28.354879,48.16,48.16,48.16,48.16,6568.0,54.732939601640425,16.609406213976104,0.07756954156038,48.73038569334868,47.083614306651256,51.108540582224826,50.01909125620155
2026-09-02 18:44:50.295091,48.16,48.16,48.16,48.16,6568.0,54.732939601640425,16.609406213976104,0.07756954156038,48.73038569334868,47.083614306651256,51.108540582224826,50.01909125620155
2026-09-03 12:02:18.586434,47.74,47.8,47.8,47.74,5327.0,49.46400280382064,19.80749399708301,-0.0055626231608596,48.35338308260418,47.10261691739576,32.95880149812742,3.135113268609013
2026-09-03 16:28:52.401821,47.0,47.0,47.0,47.0,41411.0,45.1313091801866,14.41433191254835,-0.1146708252492391,48.614385953270144,46.3676140467298,15.531890789622866,-72.84515636918454
2026-09-03 18:42:07.630322,47.0,47.0,47.0,47.0,41411.0,45.1313091801866,14.41433191254835,-0.1146708252492391,48.614385953270144,46.3676140467298,15.531890789622866,-72.84515636918454
2026-09-04 12:04:01.629324,46.0,45.98,46.06,45.94,13561.0,37.01240232949767,22.521537730087253,-0.0498988399385452,47.67435045366036,45.5196495463396,15.417840375586922,-90.79566177176348
2026-09-04 16:24:41.521367,46.1,46.1,46.1,46.1,8064.0,40.44800216190518,16.67271679578524,0.0571187707964782,46.97528564952991,45.71471435047005,49.47916666666677,-66.73582295988815
2026-09-04 18:25:52.409361,46.1,46.1,46.1,46.1,8064.0,40.44800216190518,16.67271679578524,0.05711877079647826,46.97528564952991,45.71471435047005,49.47916666666677,-66.73582295988815
